city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.18,87,1013,1.55,0,2025-03-24 03:00:38
Ariana,10.55,91,1013,1.75,0,2025-03-24 03:00:38
Ben Arous,10.11,91,1014,1.75,0,2025-03-24 03:00:38
Manouba,9.2,92,1014,1.64,0,2025-03-24 03:00:38
Nabeul,12.44,89,1013,6.46,0,2025-03-24 03:00:38
Zaghouan,8.22,90,1014,2.3,0,2025-03-24 03:00:38
Bizerte,13.28,77,1013,4.58,0,2025-03-24 03:00:38
Beja,8.15,91,1014,1.04,0,2025-03-24 03:00:39
Jendouba,8.22,87,1014,0.15,0,2025-03-24 03:00:39
Kef,6.42,90,1014,1.31,0,2025-03-24 03:00:39
Siliana,6.23,88,1014,1.31,0,2025-03-24 03:00:39
Kasserine,10.3,80,1013,1.72,0,2025-03-24 03:00:39
Sidi Bouzid,12.7,70,1012,3.57,0,2025-03-24 03:00:39
Kairouan,13.02,69,1012,4.17,0,2025-03-24 03:00:39
Kébili,16.6,71,1009,7.51,0,2025-03-24 03:00:39
Tozeur,16.91,53,1010,6.23,0,2025-03-24 03:00:39
Gabès,15.9,77,1011,8.17,0,2025-03-24 03:00:39
Medenine,25.79,36,1008,3.33,0,2025-03-24 03:00:39
Tataouine,30.45,16,1008,12.76,0,2025-03-24 03:00:39
Mahdia,14.59,77,1011,8.42,0,2025-03-24 03:00:39
Monastir,14.56,79,1012,5.14,0,2025-03-24 03:00:39
Sousse,14.25,72,1012,5.14,0,2025-03-24 03:00:39
Sfax,15.36,71,1012,6.53,0,2025-03-24 03:00:39
Gafsa,12.81,66,1011,6.41,0,2025-03-24 03:00:39
