city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.1,47,1012,2.04,0,2026-08-02 22:53:06
Ariana,30.06,43,1012,1.61,0,2026-08-02 22:53:06
Ben Arous,28.92,55,1012,2.31,0,2026-08-02 22:53:06
Manouba,28.91,45,1012,1.29,0,2026-08-02 22:53:06
Nabeul,28.33,70,1013,3.98,0,2026-08-02 22:53:06
Zaghouan,28.43,40,1013,3.0,0,2026-08-02 22:53:06
Bizerte,28.33,60,1012,1.63,0,2026-08-02 22:53:06
Beja,29.52,41,1012,1.49,0,2026-08-02 22:53:06
Jendouba,27.99,39,1013,0.77,0,2026-08-02 22:53:07
Kef,28.73,31,1013,3.35,0,2026-08-02 22:53:07
Siliana,27.93,29,1014,4.11,0,2026-08-02 22:53:07
Kasserine,29.94,31,1014,1.92,0,2026-08-02 22:53:07
Sidi Bouzid,29.62,32,1014,2.95,0,2026-08-02 22:53:07
Kairouan,30.77,35,1012,5.56,0,2026-08-02 22:53:07
Kébili,30.95,26,1012,5.28,0,2026-08-02 22:53:07
Tozeur,32.92,28,1012,5.5,0,2026-08-02 22:53:07
Gabès,29.51,40,1013,4.84,0,2026-08-02 22:53:07
Medenine,28.07,59,1014,3.7,0,2026-08-02 22:53:07
Tataouine,29.25,37,1014,5.45,0,2026-08-02 22:53:07
Mahdia,28.56,59,1013,4.54,0,2026-08-02 22:53:07
Monastir,30.04,50,1013,4.89,0,2026-08-02 22:53:08
Sousse,31.06,41,1013,5.16,0,2026-08-02 22:53:08
Sfax,29.76,57,1013,3.92,0,2026-08-02 22:53:08
Gafsa,30.15,27,1013,2.05,0,2026-08-02 22:53:08
