city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,94,1016,1.03,0,2025-10-20 06:25:49
Ariana,16.0,94,1015,1.03,0,2025-10-20 06:25:49
Ben Arous,15.6,74,1016,1.27,0,2025-10-20 06:25:49
Manouba,16.49,78,1015,1.71,0,2025-10-20 06:25:49
Nabeul,18.61,67,1016,0.11,0,2025-10-20 06:25:50
Zaghouan,15.11,81,1016,1.72,0,2025-10-20 06:25:50
Bizerte,14.99,100,1015,1.03,0,2025-10-20 06:25:50
Beja,15.61,86,1015,1.03,0,2025-10-20 06:25:50
Jendouba,10.13,87,1015,1.13,0,2025-10-20 06:25:50
Kef,14.86,78,1016,1.89,0,2025-10-20 06:25:50
Siliana,12.98,88,1016,2.25,0,2025-10-20 06:25:50
Kasserine,14.58,87,1016,2.13,0,2025-10-20 06:25:50
Sidi Bouzid,17.37,79,1016,0.97,0,2025-10-20 06:25:50
Kairouan,16.01,82,1016,0.0,0,2025-10-20 06:25:50
Kébili,20.11,67,1016,0.69,0,2025-10-20 06:25:50
Tozeur,18.25,82,1016,3.6,0,2025-10-20 06:25:50
Gabès,13.99,94,1016,1.54,0,2025-10-20 06:25:50
Medenine,19.25,82,1016,1.58,0,2025-10-20 06:25:51
Tataouine,18.36,68,1016,1.32,0,2025-10-20 06:25:51
Mahdia,19.66,69,1016,0.52,0,2025-10-20 06:25:51
Monastir,16.91,88,1016,1.03,0,2025-10-20 06:25:51
Sousse,16.97,88,1016,1.03,0,2025-10-20 06:25:51
Sfax,16.08,100,1016,2.06,0,2025-10-20 06:25:51
Gafsa,13.13,94,1016,3.09,0,2025-10-20 06:25:51
