city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,68,1016,5.14,0,2025-03-17 16:20:26
Ariana,18.0,68,1016,5.14,0,2025-03-17 16:20:27
Ben Arous,17.6,56,1015,4.09,0,2025-03-17 16:20:27
Manouba,19.66,59,1015,4.25,0,2025-03-17 16:20:27
Nabeul,18.0,74,1016,3.31,0,2025-03-17 16:20:27
Zaghouan,20.56,40,1015,3.34,0,2025-03-17 16:20:27
Bizerte,17.99,68,1016,4.63,0,2025-03-17 16:20:27
Beja,19.37,57,1015,4.08,0,2025-03-17 16:20:27
Jendouba,22.13,55,1015,2.83,0,2025-03-17 16:20:27
Kef,19.43,43,1014,4.4,0,2025-03-17 16:20:27
Siliana,19.43,32,1014,3.89,0,2025-03-17 16:20:27
Kasserine,19.84,25,1015,7.35,0,2025-03-17 16:20:27
Sidi Bouzid,22.89,21,1015,6.82,0,2025-03-17 16:20:27
Kairouan,27.01,21,1013,1.54,0,2025-03-17 16:20:27
Kébili,25.36,17,1015,0.76,0,2025-03-17 16:20:27
Tozeur,27.25,13,1015,3.09,0,2025-03-17 16:20:27
Gabès,27.99,15,1016,2.06,0,2025-03-17 16:20:27
Medenine,25.38,15,1016,2.42,0,2025-03-17 16:20:28
Tataouine,25.55,15,1015,1.04,0,2025-03-17 16:20:28
Mahdia,23.34,35,1015,7.74,0,2025-03-17 16:20:28
Monastir,22.91,56,1014,6.17,0,2025-03-17 16:20:28
Sousse,22.97,56,1014,6.17,0,2025-03-17 16:20:28
Sfax,21.08,60,1016,4.63,0,2025-03-17 16:20:28
Gafsa,25.13,19,1016,6.17,0,2025-03-17 16:20:28
