city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,58,1013,6.17,0,2025-02-15 17:12:35
Ariana,14.0,58,1013,6.17,0,2025-02-15 17:12:35
Ben Arous,13.6,69,1014,6.79,0,2025-02-15 17:12:35
Manouba,10.53,71,1014,6.05,0,2025-02-15 17:12:35
Nabeul,12.41,65,1013,8.89,0,2025-02-15 17:12:35
Zaghouan,9.11,70,1014,7.61,0,2025-02-15 17:12:35
Bizerte,12.65,67,1013,9.95,0,2025-02-15 17:12:35
Beja,9.35,75,1015,5.64,0,2025-02-15 17:12:35
Jendouba,8.18,79,1015,4.65,0,2025-02-15 17:12:35
Kef,9.23,75,1015,4.42,0,2025-02-15 17:12:35
Siliana,6.96,79,1014,7.45,0,2025-02-15 17:12:36
Kasserine,12.45,66,1013,6.16,0,2025-02-15 17:12:36
Sidi Bouzid,16.03,54,1013,8.54,0,2025-02-15 17:12:36
Kairouan,14.5,55,1014,7.37,0,2025-02-15 17:12:36
Kébili,17.88,35,1014,2.86,0,2025-02-15 17:12:36
Tozeur,18.41,34,1013,2.71,0,2025-02-15 17:12:36
Gabès,19.18,38,1013,6.09,0,2025-02-15 17:12:36
Medenine,18.74,38,1014,4.96,0,2025-02-15 17:12:36
Tataouine,16.72,36,1015,3.22,0,2025-02-15 17:12:36
Mahdia,14.93,51,1013,9.23,0,2025-02-15 17:12:36
Monastir,15.91,59,1013,6.69,0,2025-02-15 17:12:36
Sousse,15.97,59,1013,6.69,0,2025-02-15 17:12:36
Sfax,19.08,48,1013,5.14,0,2025-02-15 17:12:36
Gafsa,15.96,41,1013,4.83,0,2025-02-15 17:12:36
