city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,77,1019,5.66,0.0,2026-04-26 21:35:00
Ariana,18.0,77,1019,5.66,0.0,2026-04-26 21:35:00
Ben Arous,17.6,68,1020,1.68,0.0,2026-04-26 21:35:00
Manouba,14.8,66,1019,1.39,0.0,2026-04-26 21:35:00
Nabeul,15.99,76,1020,2.91,0.0,2026-04-26 21:35:00
Zaghouan,14.5,67,1019,1.9,0.13,2026-04-26 21:35:00
Bizerte,17.99,88,1019,5.14,0.0,2026-04-26 21:35:00
Beja,16.41,67,1019,0.75,0.0,2026-04-26 21:35:01
Jendouba,15.13,76,1019,0.57,0.0,2026-04-26 21:35:01
Kef,16.4,73,1019,1.92,0.23,2026-04-26 21:35:01
Siliana,16.14,56,1019,1.53,0.0,2026-04-26 21:35:01
Kasserine,16.96,44,1019,2.69,0.0,2026-04-26 21:35:01
Sidi Bouzid,17.86,44,1019,2.91,0.0,2026-04-26 21:35:01
Kairouan,19.01,55,1019,1.03,0.0,2026-04-26 21:35:01
Kébili,21.38,36,1014,9.63,0.0,2026-04-26 21:35:01
Tozeur,21.25,37,1015,10.8,0.0,2026-04-26 21:35:01
Gabès,17.99,72,1018,7.2,0.0,2026-04-26 21:35:01
Medenine,18.87,61,1017,5.54,0.0,2026-04-26 21:35:01
Tataouine,23.25,28,1014,10.39,0.0,2026-04-26 21:35:01
Mahdia,17.57,64,1020,4.07,0.0,2026-04-26 21:35:01
Monastir,17.91,77,1020,4.63,0.0,2026-04-26 21:35:01
Sousse,17.97,77,1020,4.63,0.0,2026-04-26 21:35:01
Sfax,19.08,68,1019,3.6,0.0,2026-04-26 21:35:01
Gafsa,19.13,45,1018,7.2,0.0,2026-04-26 21:35:01
