city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,68,1007,5.14,0,2025-04-14 10:18:30
Ariana,22.0,68,1008,5.14,0,2025-04-14 10:18:30
Ben Arous,21.6,51,1008,2.3,0,2025-04-14 10:18:30
Manouba,25.04,47,1007,2.32,0,2025-04-14 10:18:30
Nabeul,20.98,68,1008,3.4,0,2025-04-14 10:18:30
Zaghouan,24.0,44,1008,1.61,0,2025-04-14 10:18:30
Bizerte,20.99,83,1007,3.09,0,2025-04-14 10:18:30
Beja,24.63,47,1007,1.73,0,2025-04-14 10:18:30
Jendouba,20.13,64,1008,2.48,0,2025-04-14 10:18:30
Kef,19.07,60,1010,6.94,0,2025-04-14 10:18:30
Siliana,20.13,47,1009,2.6,0,2025-04-14 10:18:30
Kasserine,21.28,49,1010,10.23,0,2025-04-14 10:18:30
Sidi Bouzid,26.48,31,1008,4.84,0,2025-04-14 10:18:30
Kairouan,21.01,78,1009,1.54,0,2025-04-14 10:18:30
Kébili,26.46,37,1008,6.63,0,2025-04-14 10:18:30
Tozeur,21.25,73,1008,4.63,0,2025-04-14 10:18:31
Gabès,26.99,39,1007,7.72,0,2025-04-14 10:18:31
Medenine,33.13,15,1010,9.66,0,2025-04-14 10:18:31
Tataouine,31.46,14,1009,9.78,0,2025-04-14 10:18:31
Mahdia,25.18,46,1009,10.23,0,2025-04-14 10:18:31
Monastir,21.91,68,1008,4.63,0,2025-04-14 10:18:31
Sousse,21.97,68,1008,4.63,0,2025-04-14 10:18:31
Sfax,29.08,39,1009,3.6,0,2025-04-14 10:18:31
Gafsa,18.13,94,1010,2.57,0,2025-04-14 10:18:31
