city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,47,1019,1.54,0,2025-10-08 14:16:26
Ariana,26.0,47,1019,1.54,0,2025-10-08 14:16:26
Ben Arous,25.6,31,1019,1.3,0,2025-10-08 14:16:27
Manouba,26.75,27,1019,0.63,0,2025-10-08 14:16:27
Nabeul,24.01,45,1019,3.21,0,2025-10-08 14:16:27
Zaghouan,24.39,27,1019,0.17,0,2025-10-08 14:16:27
Bizerte,24.99,57,1020,3.09,0,2025-10-08 14:16:27
Beja,26.39,27,1019,1.16,0,2025-10-08 14:16:27
Jendouba,27.13,31,1019,1.11,0,2025-10-08 14:16:27
Kef,23.6,32,1019,2.33,0,2025-10-08 14:16:27
Siliana,22.91,29,1019,1.44,0,2025-10-08 14:16:27
Kasserine,25.23,25,1019,1.69,0,2025-10-08 14:16:27
Sidi Bouzid,26.55,28,1019,4.12,0,2025-10-08 14:16:27
Kairouan,27.01,29,1019,1.54,0,2025-10-08 14:16:27
Kébili,27.05,26,1019,1.29,0,2025-10-08 14:16:27
Tozeur,28.25,28,1019,3.6,0,2025-10-08 14:16:27
Gabès,27.99,26,1019,2.06,0,2025-10-08 14:16:27
Medenine,26.67,39,1020,3.65,0,2025-10-08 14:16:27
Tataouine,25.87,30,1019,2.29,0,2025-10-08 14:16:27
Mahdia,25.12,43,1019,3.19,0,2025-10-08 14:16:27
Monastir,24.91,50,1020,5.14,0,2025-10-08 14:16:27
Sousse,24.97,50,1019,5.14,0,2025-10-08 14:16:27
Sfax,26.08,50,1020,6.17,0,2025-10-08 14:16:27
Gafsa,27.13,32,1020,5.66,0,2025-10-08 14:16:27
