city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,47,1018,3.09,0,2025-06-09 19:13:11
Ariana,27.0,47,1018,3.09,0,2025-06-09 19:13:11
Ben Arous,26.6,52,1018,3.67,0,2025-06-09 19:13:11
Manouba,23.75,47,1018,2.73,0,2025-06-09 19:13:11
Nabeul,24.36,66,1018,5.49,0,2025-06-09 19:13:12
Zaghouan,23.32,57,1018,2.25,0,2025-06-09 19:13:12
Bizerte,22.6,73,1018,6.22,0,2025-06-09 19:13:12
Beja,23.72,46,1018,2.11,0,2025-06-09 19:13:12
Jendouba,21.43,59,1019,2.14,0,2025-06-09 19:13:12
Kef,25.38,34,1019,2.78,0,2025-06-09 19:13:12
Siliana,23.41,40,1019,3.15,0,2025-06-09 19:13:12
Kasserine,30.23,21,1018,6.2,0,2025-06-09 19:13:12
Sidi Bouzid,28.64,24,1017,7.43,0,2025-06-09 19:13:12
Kairouan,26.76,48,1018,5.64,0,2025-06-09 19:13:12
Kébili,34.35,17,1015,7.31,0,2025-06-09 19:13:12
Tozeur,36.22,13,1014,5.53,0,2025-06-09 19:13:12
Gabès,28.84,37,1016,5.69,0,2025-06-09 19:13:12
Medenine,28.43,32,1017,4.11,0,2025-06-09 19:13:12
Tataouine,34.35,13,1015,6.35,0,2025-06-09 19:13:12
Mahdia,25.3,63,1018,3.33,0,2025-06-09 19:13:12
Monastir,26.91,65,1018,5.14,0,2025-06-09 19:13:12
Sousse,26.97,65,1018,5.14,0,2025-06-09 19:13:12
Sfax,29.08,45,1017,2.57,0,2025-06-09 19:13:12
Gafsa,32.02,16,1016,5.55,0,2025-06-09 19:13:12
