city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,28,1019,6.69,0,2025-06-02 11:14:59
Ariana,30.0,28,1019,6.69,0,2025-06-02 11:14:59
Ben Arous,29.6,27,1020,7.39,0,2025-06-02 11:14:59
Manouba,29.95,19,1019,8.05,0,2025-06-02 11:15:00
Nabeul,25.42,59,1021,8.09,0,2025-06-02 11:15:00
Zaghouan,26.25,24,1020,8.96,0,2025-06-02 11:15:00
Bizerte,27.7,35,1018,6.61,0,2025-06-02 11:15:00
Beja,30.91,18,1018,5.11,0,2025-06-02 11:15:00
Jendouba,30.06,21,1018,4.82,0,2025-06-02 11:15:00
Kef,27.86,22,1018,4.5,0,2025-06-02 11:15:00
Siliana,24.61,23,1020,6.5,0,2025-06-02 11:15:00
Kasserine,25.84,26,1021,4.16,0,2025-06-02 11:15:00
Sidi Bouzid,26.34,29,1021,4.85,0,2025-06-02 11:15:00
Kairouan,28.98,24,1020,6.01,0,2025-06-02 11:15:00
Kébili,28.79,23,1020,2.91,0,2025-06-02 11:15:00
Tozeur,29.1,19,1020,4.51,0,2025-06-02 11:15:00
Gabès,28.19,42,1021,5.56,0,2025-06-02 11:15:00
Medenine,28.45,27,1020,2.48,0,2025-06-02 11:15:00
Tataouine,29.67,20,1018,3.96,0,2025-06-02 11:15:00
Mahdia,26.48,42,1022,7.21,0,2025-06-02 11:15:00
Monastir,28.91,32,1021,5.66,0,2025-06-02 11:15:00
Sousse,28.97,32,1021,5.66,0,2025-06-02 11:15:00
Sfax,25.19,49,1022,5.46,0,2025-06-02 11:15:00
Gafsa,27.44,25,1021,2.89,0,2025-06-02 11:15:00
