city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,46,1016,5.14,0.0,2025-09-06 15:13:31
Ariana,33.0,46,1016,5.14,0.0,2025-09-06 15:13:31
Ben Arous,32.6,38,1016,3.71,0.0,2025-09-06 15:13:31
Manouba,35.42,31,1015,6.36,0.0,2025-09-06 15:13:31
Nabeul,28.86,51,1017,5.31,0.0,2025-09-06 15:13:31
Zaghouan,33.33,32,1016,6.23,0.0,2025-09-06 15:13:31
Bizerte,27.11,64,1017,7.34,0.0,2025-09-06 15:13:31
Beja,36.84,25,1015,4.15,0.0,2025-09-06 15:13:31
Jendouba,34.95,25,1016,5.02,0.0,2025-09-06 15:13:32
Kef,35.51,22,1015,7.15,0.0,2025-09-06 15:13:32
Siliana,34.24,22,1016,8.1,0.0,2025-09-06 15:13:32
Kasserine,34.71,25,1016,1.94,0.2,2025-09-06 15:13:32
Sidi Bouzid,35.68,30,1015,5.54,0.0,2025-09-06 15:13:32
Kairouan,37.58,29,1014,5.34,0.0,2025-09-06 15:13:32
Kébili,39.4,21,1014,2.27,0.0,2025-09-06 15:13:32
Tozeur,38.08,23,1014,1.45,0.0,2025-09-06 15:13:32
Gabès,31.17,45,1016,6.09,0.0,2025-09-06 15:13:32
Medenine,33.66,29,1017,6.62,0.0,2025-09-06 15:13:32
Tataouine,38.14,20,1015,2.36,0.0,2025-09-06 15:13:32
Mahdia,31.05,43,1017,8.64,0.0,2025-09-06 15:13:32
Monastir,30.91,51,1016,8.75,0.0,2025-09-06 15:13:32
Sousse,30.97,51,1016,8.75,0.0,2025-09-06 15:13:32
Sfax,30.1,40,1017,3.95,0.0,2025-09-06 15:13:32
Gafsa,33.93,32,1016,3.15,0.0,2025-09-06 15:13:32
