city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,88,1016,2.57,0,2025-06-08 03:21:38
Ariana,22.0,88,1016,2.57,0,2025-06-08 03:21:38
Ben Arous,21.6,59,1016,0.69,0,2025-06-08 03:21:38
Manouba,21.99,58,1016,0.67,0,2025-06-08 03:21:38
Nabeul,20.82,57,1016,4.15,0,2025-06-08 03:21:38
Zaghouan,18.67,47,1016,1.96,0,2025-06-08 03:21:38
Bizerte,21.36,84,1016,2.22,0,2025-06-08 03:21:38
Beja,22.57,53,1016,0.79,0,2025-06-08 03:21:38
Jendouba,21.74,55,1017,0.44,0,2025-06-08 03:21:38
Kef,22.31,37,1017,2.34,0,2025-06-08 03:21:38
Siliana,19.92,35,1017,2.56,0,2025-06-08 03:21:38
Kasserine,22.33,34,1018,2.12,0,2025-06-08 03:21:38
Sidi Bouzid,22.1,38,1017,1.28,0,2025-06-08 03:21:38
Kairouan,21.53,42,1016,3.83,0,2025-06-08 03:21:38
Kébili,26.0,34,1015,3.95,0,2025-06-08 03:21:38
Tozeur,28.25,26,1016,4.63,0,2025-06-08 03:21:38
Gabès,19.99,88,1016,0.51,0,2025-06-08 03:21:38
Medenine,24.14,52,1015,2.74,0,2025-06-08 03:21:38
Tataouine,28.25,35,1015,2.82,0,2025-06-08 03:21:38
Mahdia,21.82,55,1016,3.9,0,2025-06-08 03:21:38
Monastir,21.91,64,1016,1.54,0,2025-06-08 03:21:38
Sousse,21.97,64,1016,1.54,0,2025-06-08 03:21:38
Sfax,21.08,73,1016,2.06,0,2025-06-08 03:21:38
Gafsa,24.13,33,1017,4.12,0,2025-06-08 03:21:39
