city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,77,1024,2.06,0,2025-12-14 11:14:30
Ariana,19.0,77,1024,2.06,0,2025-12-14 11:14:30
Ben Arous,18.6,66,1024,4.58,0,2025-12-14 11:14:30
Manouba,18.48,62,1024,5.35,0,2025-12-14 11:14:30
Nabeul,18.07,73,1025,5.82,0,2025-12-14 11:14:30
Zaghouan,14.58,74,1025,3.88,0,2025-12-14 11:14:30
Bizerte,17.99,77,1024,4.12,0,2025-12-14 11:14:31
Beja,16.44,57,1024,2.97,0,2025-12-14 11:14:31
Jendouba,11.13,59,1024,2.84,0,2025-12-14 11:14:31
Kef,14.73,58,1024,5.11,0,2025-12-14 11:14:31
Siliana,12.46,76,1024,6.31,0,2025-12-14 11:14:31
Kasserine,11.66,82,1025,2.69,0,2025-12-14 11:14:31
Sidi Bouzid,15.32,76,1025,3.78,0,2025-12-14 11:14:31
Kairouan,19.01,68,1025,1.03,0,2025-12-14 11:14:31
Kébili,19.61,48,1022,7.85,0,2025-12-14 11:14:31
Tozeur,20.25,60,1022,13.38,0,2025-12-14 11:14:31
Gabès,19.99,56,1023,9.26,0,2025-12-14 11:14:31
Medenine,19.77,51,1023,4.04,0,2025-12-14 11:14:31
Tataouine,19.62,35,1021,8.12,0,2025-12-14 11:14:31
Mahdia,18.89,67,1025,5.44,0,2025-12-14 11:14:31
Monastir,19.91,68,1025,4.63,0,2025-12-14 11:14:31
Sousse,19.97,68,1024,4.63,0,2025-12-14 11:14:31
Sfax,20.08,77,1025,3.09,0,2025-12-14 11:14:31
Gafsa,17.13,77,1024,5.66,0,2025-12-14 11:14:31
