city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,35,1011,4.12,0,2026-04-11 18:40:08
Ariana,23.0,35,1011,4.12,0,2026-04-11 18:40:08
Ben Arous,22.6,47,1011,3.19,0,2026-04-11 18:40:08
Manouba,16.32,53,1011,2.36,0,2026-04-11 18:40:08
Nabeul,16.27,77,1012,2.59,0,2026-04-11 18:40:08
Zaghouan,16.37,47,1011,3.44,0,2026-04-11 18:40:08
Bizerte,19.99,56,1011,5.14,0,2026-04-11 18:40:08
Beja,17.94,57,1010,3.57,0,2026-04-11 18:40:09
Jendouba,21.13,57,1009,2.99,0,2026-04-11 18:40:09
Kef,20.61,26,1009,5.57,0,2026-04-11 18:40:09
Siliana,16.89,42,1011,5.34,0,2026-04-11 18:40:09
Kasserine,21.96,20,1010,3.46,0,2026-04-11 18:40:09
Sidi Bouzid,23.13,24,1010,4.24,0,2026-04-11 18:40:09
Kairouan,25.01,25,1011,2.06,0,2026-04-11 18:40:09
Kébili,29.03,13,1006,5.43,0,2026-04-11 18:40:09
Tozeur,30.25,15,1006,9.26,0,2026-04-11 18:40:09
Gabès,20.99,52,1009,5.14,0,2026-04-11 18:40:09
Medenine,24.73,28,1009,7.58,0,2026-04-11 18:40:09
Tataouine,29.44,8,1007,5.11,0,2026-04-11 18:40:09
Mahdia,18.02,71,1011,4.78,0,2026-04-11 18:40:10
Monastir,21.91,49,1011,7.2,0,2026-04-11 18:40:10
Sousse,21.88,49,1011,7.2,0,2026-04-11 18:40:10
Sfax,22.08,64,1011,2.57,0,2026-04-11 18:40:10
Gafsa,27.13,13,1009,3.09,0,2026-04-11 18:40:10
