city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,65,1018,3.6,0,2025-09-13 18:18:59
Ariana,26.0,65,1018,3.6,0,2025-09-13 18:18:59
Ben Arous,25.6,51,1019,3.07,0,2025-09-13 18:18:59
Manouba,25.51,52,1018,4.08,0,2025-09-13 18:18:59
Nabeul,24.31,69,1019,3.88,0,2025-09-13 18:18:59
Zaghouan,24.47,56,1019,2.7,0,2025-09-13 18:18:59
Bizerte,24.99,73,1018,5.14,0,2025-09-13 18:18:59
Beja,27.48,38,1018,4.9,0,2025-09-13 18:18:59
Jendouba,29.13,28,1018,1.86,0,2025-09-13 18:18:59
Kef,28.24,27,1018,0.42,0,2025-09-13 18:18:59
Siliana,26.41,27,1018,2.82,0,2025-09-13 18:18:59
Kasserine,27.58,35,1018,4.21,0,2025-09-13 18:18:59
Sidi Bouzid,30.03,35,1018,2.99,0,2025-09-13 18:18:59
Kairouan,28.53,37,1018,6.03,0,2025-09-13 18:18:59
Kébili,29.84,35,1016,6.76,0,2025-09-13 18:18:59
Tozeur,32.25,31,1016,1.03,0,2025-09-13 18:18:59
Gabès,27.4,55,1018,4.36,0,2025-09-13 18:18:59
Medenine,26.5,64,1018,5.83,0,2025-09-13 18:18:59
Tataouine,31.36,38,1015,8.37,0,2025-09-13 18:18:59
Mahdia,24.98,64,1018,2.83,0,2025-09-13 18:18:59
Monastir,25.91,65,1018,4.12,0,2025-09-13 18:18:59
Sousse,25.97,65,1018,4.12,0,2025-09-13 18:18:59
Sfax,27.08,65,1018,4.12,0,2025-09-13 18:18:59
Gafsa,30.13,37,1017,4.12,0,2025-09-13 18:18:59
