city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,72,1013,1.54,0,2025-12-16 16:25:12
Ariana,19.0,72,1013,1.54,0,2025-12-16 16:25:12
Ben Arous,18.6,59,1013,1.76,0,2025-12-16 16:25:12
Manouba,16.86,47,1013,2.13,0,2025-12-16 16:25:12
Nabeul,16.44,74,1014,2.97,0,2025-12-16 16:25:12
Zaghouan,14.85,50,1013,0.16,0,2025-12-16 16:25:12
Bizerte,19.99,68,1013,1.54,0,2025-12-16 16:25:12
Beja,15.44,54,1013,1.49,0,2025-12-16 16:25:12
Jendouba,18.13,53,1013,0.85,0,2025-12-16 16:25:12
Kef,14.18,45,1013,2.85,0,2025-12-16 16:25:12
Siliana,12.7,47,1013,1.93,0,2025-12-16 16:25:12
Kasserine,13.28,59,1014,4.37,0,2025-12-16 16:25:12
Sidi Bouzid,16.51,56,1014,3.92,0,2025-12-16 16:25:12
Kairouan,19.01,63,1013,1.54,0,2025-12-16 16:25:12
Kébili,17.6,48,1015,2.8,0,2025-12-16 16:25:12
Tozeur,16.25,88,1014,4.12,0,2025-12-16 16:25:12
Gabès,18.99,59,1015,2.57,0,2025-12-16 16:25:12
Medenine,20.44,42,1016,3.77,0,2025-12-16 16:25:12
Tataouine,17.45,51,1016,3.41,0,2025-12-16 16:25:12
Mahdia,19.1,51,1014,4.28,0,2025-12-16 16:25:13
Monastir,18.91,68,1014,5.14,0,2025-12-16 16:25:13
Sousse,18.97,68,1013,5.14,0,2025-12-16 16:25:13
Sfax,17.08,88,1015,2.57,0,2025-12-16 16:25:13
Gafsa,15.13,94,1014,2.57,0,2025-12-16 16:25:13
