city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,88,1006,2.57,0.0,2026-01-29 20:26:58
Ariana,14.0,88,1006,2.57,0.0,2026-01-29 20:26:58
Ben Arous,13.6,84,1007,2.26,0.0,2026-01-29 20:26:58
Manouba,12.33,86,1006,2.55,0.0,2026-01-29 20:26:59
Nabeul,13.29,82,1007,2.82,0.35,2026-01-29 20:26:59
Zaghouan,12.74,76,1007,2.53,0.0,2026-01-29 20:26:59
Bizerte,12.99,100,1005,0.0,0.0,2026-01-29 20:26:59
Beja,12.13,91,1006,2.53,0.0,2026-01-29 20:26:59
Jendouba,14.13,95,1006,2.85,0.0,2026-01-29 20:26:59
Kef,12.67,81,1007,3.94,0.0,2026-01-29 20:26:59
Siliana,11.39,85,1007,4.29,0.0,2026-01-29 20:26:59
Kasserine,12.07,82,1008,3.85,0.0,2026-01-29 20:26:59
Sidi Bouzid,15.7,74,1008,8.78,0.0,2026-01-29 20:26:59
Kairouan,17.02,63,1007,1.54,0.0,2026-01-29 20:26:59
Kébili,18.86,60,1011,5.46,0.0,2026-01-29 20:26:59
Tozeur,16.25,72,1010,2.57,0.0,2026-01-29 20:26:59
Gabès,18.99,59,1009,5.14,0.0,2026-01-29 20:26:59
Medenine,20.85,50,1010,9.7,0.0,2026-01-29 20:26:59
Tataouine,18.01,53,1013,4.19,0.0,2026-01-29 20:26:59
Mahdia,14.75,71,1007,2.36,0.0,2026-01-29 20:26:59
Monastir,14.91,82,1007,2.57,0.0,2026-01-29 20:26:59
Sousse,14.97,82,1007,2.57,0.0,2026-01-29 20:26:59
Sfax,18.08,59,1008,3.09,0.0,2026-01-29 20:27:00
Gafsa,16.13,72,1010,5.66,0.0,2026-01-29 20:27:00
