city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,73,1022,3.6,0,2025-11-12 18:24:42
Ariana,20.0,73,1022,3.6,0,2025-11-12 18:24:43
Ben Arous,19.6,75,1022,3.47,0,2025-11-12 18:24:43
Manouba,16.8,67,1022,3.41,0,2025-11-12 18:24:43
Nabeul,19.17,70,1023,6.27,0,2025-11-12 18:24:43
Zaghouan,14.61,86,1022,2.73,0,2025-11-12 18:24:43
Bizerte,18.99,77,1021,5.66,0,2025-11-12 18:24:43
Beja,17.24,45,1021,2.34,0,2025-11-12 18:24:43
Jendouba,14.13,40,1021,1.72,0,2025-11-12 18:24:43
Kef,16.48,35,1021,2.4,0,2025-11-12 18:24:43
Siliana,14.7,40,1022,4.73,0,2025-11-12 18:24:43
Kasserine,15.63,40,1022,2.72,0,2025-11-12 18:24:43
Sidi Bouzid,18.69,36,1022,2.43,0,2025-11-12 18:24:44
Kairouan,18.01,52,1022,1.03,0,2025-11-12 18:24:44
Kébili,20.57,31,1022,2.77,0,2025-11-12 18:24:44
Tozeur,20.25,37,1022,2.57,0,2025-11-12 18:24:44
Gabès,16.99,51,1022,3.09,0,2025-11-12 18:24:44
Medenine,19.36,52,1023,4.9,0,2025-11-12 18:24:44
Tataouine,18.92,32,1022,2.03,0,2025-11-12 18:24:44
Mahdia,19.32,62,1023,4.83,0,2025-11-12 18:24:44
Monastir,19.91,73,1022,3.6,0,2025-11-12 18:24:44
Sousse,19.97,73,1022,3.6,0,2025-11-12 18:24:44
Sfax,19.08,63,1023,1.54,0,2025-11-12 18:24:44
Gafsa,19.13,42,1022,3.09,0,2025-11-12 18:24:45
