city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.76,68,1022,2.89,0,2026-03-09 08:40:24
Ariana,16.13,74,1023,3.55,0,2026-03-09 08:40:24
Ben Arous,16.7,67,1022,3.27,0,2026-03-09 08:40:24
Manouba,15.32,73,1022,2.28,0,2026-03-09 08:40:24
Nabeul,15.51,82,1023,5.28,0,2026-03-09 08:40:25
Zaghouan,13.95,70,1022,3.25,0,2026-03-09 08:40:25
Bizerte,14.73,82,1023,4.76,0,2026-03-09 08:40:25
Beja,13.89,79,1022,2.54,0,2026-03-09 08:40:25
Jendouba,13.68,71,1022,1.97,0,2026-03-09 08:40:25
Kef,12.4,67,1022,1.81,0,2026-03-09 08:40:25
Siliana,11.55,71,1021,2.98,0,2026-03-09 08:40:25
Kasserine,12.34,69,1021,6.15,0,2026-03-09 08:40:25
Sidi Bouzid,14.83,70,1021,7.85,0,2026-03-09 08:40:25
Kairouan,16.89,64,1022,5.07,0,2026-03-09 08:40:25
Kébili,16.14,71,1019,7.91,0,2026-03-09 08:40:25
Tozeur,17.74,52,1020,7.12,0,2026-03-09 08:40:25
Gabès,15.76,82,1019,7.93,0,2026-03-09 08:40:25
Medenine,18.06,67,1017,6.2,0,2026-03-09 08:40:26
Tataouine,16.26,64,1017,4.59,0,2026-03-09 08:40:26
Mahdia,16.14,78,1021,7.44,0,2026-03-09 08:40:26
Monastir,15.33,82,1022,5.59,0,2026-03-09 08:40:26
Sousse,15.84,77,1022,5.16,0,2026-03-09 08:40:26
Sfax,16.28,78,1020,7.97,0,2026-03-09 08:40:26
Gafsa,13.69,69,1020,7.56,0,2026-03-09 08:40:26
