city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1006,1.54,0.0,2026-01-29 21:24:05
Ariana,13.0,100,1006,1.54,0.0,2026-01-29 21:24:05
Ben Arous,12.6,80,1006,2.16,0.0,2026-01-29 21:24:05
Manouba,12.75,84,1006,2.71,0.0,2026-01-29 21:24:05
Nabeul,13.36,83,1006,2.87,0.18,2026-01-29 21:24:05
Zaghouan,13.1,79,1007,3.25,0.0,2026-01-29 21:24:05
Bizerte,13.0,100,1006,1.54,0.0,2026-01-29 21:24:05
Beja,12.98,93,1006,3.02,0.0,2026-01-29 21:24:05
Jendouba,14.13,96,1006,2.84,0.78,2026-01-29 21:24:05
Kef,12.7,79,1007,3.14,0.0,2026-01-29 21:24:05
Siliana,11.27,85,1007,2.48,0.0,2026-01-29 21:24:05
Kasserine,11.93,82,1008,4.19,0.0,2026-01-29 21:24:05
Sidi Bouzid,15.15,77,1008,7.51,0.0,2026-01-29 21:24:05
Kairouan,16.01,63,1007,0.51,0.0,2026-01-29 21:24:05
Kébili,18.37,62,1011,5.42,0.0,2026-01-29 21:24:05
Tozeur,17.25,67,1010,4.12,0.0,2026-01-29 21:24:05
Gabès,18.99,63,1009,4.12,0.0,2026-01-29 21:24:05
Medenine,20.47,51,1010,8.97,0.0,2026-01-29 21:24:05
Tataouine,17.65,55,1013,4.11,0.0,2026-01-29 21:24:05
Mahdia,14.58,70,1007,1.82,0.0,2026-01-29 21:24:05
Monastir,14.91,82,1007,0.0,0.0,2026-01-29 21:24:05
Sousse,14.88,82,1007,0.0,0.0,2026-01-29 21:24:05
Sfax,17.08,63,1008,3.09,0.0,2026-01-29 21:24:05
Gafsa,15.13,77,1010,3.6,0.0,2026-01-29 21:24:05
