city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,1020,2.57,0.0,2026-01-01 08:25:56
Ariana,12.0,100,1020,2.57,0.0,2026-01-01 08:25:56
Ben Arous,11.6,82,1020,1.87,0.0,2026-01-01 08:25:56
Manouba,10.28,83,1020,2.24,0.0,2026-01-01 08:25:56
Nabeul,11.87,78,1020,4.09,0.0,2026-01-01 08:25:56
Zaghouan,8.76,79,1020,1.55,0.0,2026-01-01 08:25:56
Bizerte,10.99,100,1019,1.54,0.0,2026-01-01 08:25:56
Beja,9.83,84,1020,2.21,0.0,2026-01-01 08:25:56
Jendouba,8.13,83,1020,1.46,0.0,2026-01-01 08:25:56
Kef,8.29,76,1020,0.39,0.0,2026-01-01 08:25:56
Siliana,7.36,75,1020,1.22,0.0,2026-01-01 08:25:57
Kasserine,8.22,67,1021,1.08,0.0,2026-01-01 08:25:57
Sidi Bouzid,10.89,59,1020,1.19,0.0,2026-01-01 08:25:57
Kairouan,11.01,76,1020,1.03,0.0,2026-01-01 08:25:57
Kébili,10.0,63,1021,2.07,0.0,2026-01-01 08:25:57
Tozeur,11.25,76,1021,1.03,0.0,2026-01-01 08:25:57
Gabès,6.99,100,1021,3.09,0.0,2026-01-01 08:25:57
Medenine,10.78,62,1021,2.72,0.0,2026-01-01 08:25:57
Tataouine,9.23,67,1022,1.44,0.0,2026-01-01 08:25:57
Mahdia,12.95,74,1020,4.92,0.16,2026-01-01 08:25:57
Monastir,11.91,76,1020,0.0,0.11,2026-01-01 08:25:57
Sousse,11.97,76,1020,0.0,0.0,2026-01-01 08:25:57
Sfax,10.08,81,1020,1.54,0.0,2026-01-01 08:25:57
Gafsa,7.13,81,1021,5.14,0.0,2026-01-01 08:25:57
