city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.99,38,1013,6.69,0,2026-08-18 11:21:31
Ariana,35.0,38,1013,6.69,0,2026-08-18 11:21:31
Ben Arous,34.6,35,1013,6.96,0,2026-08-18 11:21:31
Manouba,34.98,36,1014,7.25,0,2026-08-18 11:21:31
Nabeul,34.88,38,1013,8.68,0,2026-08-18 11:21:31
Zaghouan,33.38,32,1014,7.68,0,2026-08-18 11:21:31
Bizerte,32.99,52,1014,8.75,0,2026-08-18 11:21:32
Beja,33.96,33,1015,7.13,0,2026-08-18 11:21:32
Jendouba,32.99,31,1015,6.11,0,2026-08-18 11:21:32
Kef,32.19,24,1016,4.07,0,2026-08-18 11:21:32
Siliana,31.09,26,1016,7.05,0,2026-08-18 11:21:32
Kasserine,34.21,20,1016,5.3,0,2026-08-18 11:21:32
Sidi Bouzid,36.5,23,1014,4.2,0,2026-08-18 11:21:32
Kairouan,38.01,16,1013,2.06,0,2026-08-18 11:21:32
Kébili,40.11,18,1012,3.34,0,2026-08-18 11:21:32
Tozeur,40.25,25,1013,4.12,0,2026-08-18 11:21:32
Gabès,36.99,32,1014,2.57,0,2026-08-18 11:21:32
Medenine,38.4,17,1013,1.48,0,2026-08-18 11:21:32
Tataouine,39.33,14,1013,3.13,0,2026-08-18 11:21:33
Mahdia,34.82,43,1013,6.77,0,2026-08-18 11:21:33
Monastir,31.91,55,1013,5.66,0,2026-08-18 11:21:33
Sousse,31.97,55,1013,5.66,0,2026-08-18 11:21:33
Sfax,34.08,52,1013,5.66,0,2026-08-18 11:21:33
Gafsa,39.13,22,1015,3.09,0,2026-08-18 11:21:33
