city,temperature,humidity,pressure,wind,precipitation,date
Tunis,38.99,27,1008,3.6,0,2025-07-21 14:19:32
Ariana,39.0,27,1008,3.6,0,2025-07-21 14:19:32
Ben Arous,38.6,14,1008,6.29,0,2025-07-21 14:19:32
Manouba,43.27,12,1008,7.75,0,2025-07-21 14:19:32
Nabeul,36.11,40,1009,4.95,0,2025-07-21 14:19:32
Zaghouan,44.01,8,1008,7.53,0,2025-07-21 14:19:32
Bizerte,36.99,36,1009,6.17,0,2025-07-21 14:19:32
Beja,42.04,14,1009,6.7,0,2025-07-21 14:19:32
Jendouba,40.13,14,1010,3.82,0,2025-07-21 14:19:32
Kef,41.69,8,1010,4.36,0,2025-07-21 14:19:32
Siliana,41.36,8,1010,6.93,0,2025-07-21 14:19:33
Kasserine,41.29,8,1011,7.7,0,2025-07-21 14:19:33
Sidi Bouzid,44.67,8,1009,7.01,0,2025-07-21 14:19:33
Kairouan,43.01,10,1006,8.23,0,2025-07-21 14:19:33
Kébili,44.75,8,1009,1.58,0,2025-07-21 14:19:33
Tozeur,46.25,8,1009,1.54,0,2025-07-21 14:19:33
Gabès,44.99,7,1009,3.6,0,2025-07-21 14:19:33
Medenine,44.08,9,1009,3.9,0,2025-07-21 14:19:33
Tataouine,42.15,9,1010,1.75,0,2025-07-21 14:19:33
Mahdia,40.61,23,1008,8.07,0,2025-07-21 14:19:33
Monastir,41.91,27,1007,6.17,0,2025-07-21 14:19:33
Sousse,41.97,27,1007,6.17,0,2025-07-21 14:19:33
Sfax,44.08,14,1009,7.2,0,2025-07-21 14:19:33
Gafsa,43.59,8,1010,6.31,0,2025-07-21 14:19:33
