city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,88,1017,1.54,0,2025-06-12 23:16:19
Ariana,21.0,88,1017,1.54,0,2025-06-12 23:16:19
Ben Arous,20.6,79,1017,1.85,0,2025-06-12 23:16:19
Manouba,21.45,71,1017,0.97,0,2025-06-12 23:16:19
Nabeul,21.74,86,1017,1.98,0,2025-06-12 23:16:19
Zaghouan,20.74,77,1018,2.29,0,2025-06-12 23:16:19
Bizerte,21.84,78,1017,3.31,0,2025-06-12 23:16:19
Beja,22.2,59,1017,1.17,0,2025-06-12 23:16:19
Jendouba,20.49,55,1017,1.52,0,2025-06-12 23:16:20
Kef,22.43,40,1017,1.36,0,2025-06-12 23:16:20
Siliana,20.49,56,1018,3.45,0,2025-06-12 23:16:20
Kasserine,22.66,42,1019,1.65,0,2025-06-12 23:16:20
Sidi Bouzid,23.2,54,1018,0.46,0,2025-06-12 23:16:20
Kairouan,24.73,66,1017,1.93,0,2025-06-12 23:16:20
Kébili,25.64,44,1015,5.47,0,2025-06-12 23:16:20
Tozeur,26.58,44,1015,8.45,0,2025-06-12 23:16:20
Gabès,20.99,88,1016,2.57,0,2025-06-12 23:16:20
Medenine,23.29,75,1016,3.43,0,2025-06-12 23:16:20
Tataouine,23.4,50,1014,8.1,0,2025-06-12 23:16:20
Mahdia,23.17,76,1017,3.74,0,2025-06-12 23:16:20
Monastir,22.91,83,1017,0.0,0,2025-06-12 23:16:20
Sousse,22.97,83,1017,0.0,0,2025-06-12 23:16:20
Sfax,24.08,83,1017,2.57,0,2025-06-12 23:16:20
Gafsa,24.13,35,1017,2.06,0,2025-06-12 23:16:20
