city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,54,1018,3.09,0,2025-06-21 09:15:53
Ariana,29.0,54,1018,3.09,0,2025-06-21 09:15:53
Ben Arous,28.6,37,1018,3.13,0,2025-06-21 09:15:53
Manouba,30.88,31,1018,2.95,0,2025-06-21 09:15:53
Nabeul,28.86,47,1018,5.38,0,2025-06-21 09:15:54
Zaghouan,28.29,34,1019,4.2,0,2025-06-21 09:15:54
Bizerte,25.76,67,1019,6.13,0,2025-06-21 09:15:54
Beja,30.47,30,1019,2.67,0,2025-06-21 09:15:54
Jendouba,30.96,24,1019,2.11,0,2025-06-21 09:15:54
Kef,26.95,31,1020,2.2,0,2025-06-21 09:15:54
Siliana,25.92,33,1020,3.74,0,2025-06-21 09:15:54
Kasserine,27.34,29,1020,4.48,0,2025-06-21 09:15:54
Sidi Bouzid,29.41,28,1019,4.21,0,2025-06-21 09:15:54
Kairouan,31.2,29,1018,4.84,0,2025-06-21 09:15:54
Kébili,30.57,31,1018,4.75,0,2025-06-21 09:15:54
Tozeur,30.52,32,1018,2.81,0,2025-06-21 09:15:54
Gabès,28.38,48,1019,5.07,0,2025-06-21 09:15:54
Medenine,28.57,46,1017,5.87,0,2025-06-21 09:15:54
Tataouine,28.39,35,1017,8.26,0,2025-06-21 09:15:54
Mahdia,27.64,52,1018,6.69,0,2025-06-21 09:15:54
Monastir,26.91,57,1018,3.6,0,2025-06-21 09:15:54
Sousse,26.97,57,1018,3.6,0,2025-06-21 09:15:54
Sfax,29.17,44,1018,5.28,0,2025-06-21 09:15:54
Gafsa,29.17,26,1018,3.32,0,2025-06-21 09:15:54
