city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.99,36,1015,2.57,0,2026-08-20 11:22:40
Ariana,35.0,36,1014,2.57,0,2026-08-20 11:22:40
Ben Arous,34.6,36,1014,0.88,0,2026-08-20 11:22:40
Manouba,35.58,32,1015,0.24,0,2026-08-20 11:22:40
Nabeul,32.38,50,1016,4.73,0,2026-08-20 11:22:40
Zaghouan,33.01,40,1015,0.66,0,2026-08-20 11:22:40
Bizerte,35.99,32,1014,2.57,0,2026-08-20 11:22:40
Beja,35.71,24,1015,4.57,0,2026-08-20 11:22:40
Jendouba,34.73,25,1016,6.37,0,2026-08-20 11:22:40
Kef,34.13,21,1016,3.66,0,2026-08-20 11:22:41
Siliana,32.75,25,1016,4.54,0,2026-08-20 11:22:41
Kasserine,35.02,19,1016,4.84,0,2026-08-20 11:22:41
Sidi Bouzid,34.23,31,1016,1.72,0,2026-08-20 11:22:41
Kairouan,37.01,30,1015,1.54,0,2026-08-20 11:22:41
Kébili,37.16,26,1014,1.72,0,2026-08-20 11:22:41
Tozeur,37.25,32,1015,3.6,0,2026-08-20 11:22:41
Gabès,35.99,34,1016,4.63,0,2026-08-20 11:22:41
Medenine,34.42,35,1015,3.37,0,2026-08-20 11:22:41
Tataouine,36.26,22,1015,3.61,0,2026-08-20 11:22:41
Mahdia,32.68,52,1015,6.09,0,2026-08-20 11:22:42
Monastir,33.91,55,1015,5.66,0,2026-08-20 11:22:42
Sousse,33.97,55,1015,5.66,0,2026-08-20 11:22:42
Sfax,32.08,58,1015,4.12,0,2026-08-20 11:22:42
Gafsa,36.13,34,1017,2.57,0,2026-08-20 11:22:42
