city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,100,1016,1.03,0.0,2026-01-16 06:30:27
Ariana,14.0,100,1015,1.03,0.0,2026-01-16 06:30:27
Ben Arous,13.6,94,1015,0.95,0.0,2026-01-16 06:30:27
Manouba,9.7,91,1016,1.04,0.0,2026-01-16 06:30:27
Nabeul,15.24,91,1015,7.14,0.0,2026-01-16 06:30:27
Zaghouan,9.06,95,1015,2.16,0.0,2026-01-16 06:30:27
Bizerte,12.99,100,1016,2.06,0.0,2026-01-16 06:30:27
Beja,9.64,82,1016,0.77,0.0,2026-01-16 06:30:27
Jendouba,7.13,80,1016,2.16,0.0,2026-01-16 06:30:28
Kef,8.39,76,1016,2.44,0.0,2026-01-16 06:30:28
Siliana,7.73,65,1016,1.52,0.0,2026-01-16 06:30:28
Kasserine,7.8,92,1016,1.51,2.06,2026-01-16 06:30:28
Sidi Bouzid,9.59,84,1016,2.65,0.54,2026-01-16 06:30:28
Kairouan,11.71,87,1015,3.02,0.0,2026-01-16 06:30:28
Kébili,11.3,64,1015,4.2,0.0,2026-01-16 06:30:28
Tozeur,10.25,93,1015,2.06,0.0,2026-01-16 06:30:28
Gabès,12.4,84,1015,3.91,0.0,2026-01-16 06:30:28
Medenine,13.37,78,1016,6.31,0.65,2026-01-16 06:30:28
Tataouine,11.52,75,1016,4.38,0.0,2026-01-16 06:30:28
Mahdia,14.94,86,1014,4.47,0.0,2026-01-16 06:30:28
Monastir,14.91,94,1014,3.6,0.0,2026-01-16 06:30:28
Sousse,14.97,94,1014,3.6,0.0,2026-01-16 06:30:28
Sfax,13.08,100,1014,2.57,0.0,2026-01-16 06:30:28
Gafsa,9.13,100,1016,3.09,0.0,2026-01-16 06:30:28
