city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,68,1011,2.57,0,2025-03-08 15:12:16
Ariana,19.0,68,1011,2.57,0,2025-03-08 15:12:16
Ben Arous,18.6,56,1011,1.4,0,2025-03-08 15:12:16
Manouba,20.41,56,1011,1.79,0,2025-03-08 15:12:16
Nabeul,16.21,83,1012,4.77,0,2025-03-08 15:12:16
Zaghouan,18.98,53,1011,4.3,0,2025-03-08 15:12:16
Bizerte,15.19,83,1012,4.62,0,2025-03-08 15:12:16
Beja,20.52,56,1010,1.68,0,2025-03-08 15:12:16
Jendouba,20.44,56,1010,2.04,0,2025-03-08 15:12:16
Kef,19.32,42,1010,1.12,0,2025-03-08 15:12:16
Siliana,18.67,39,1010,1.4,0,2025-03-08 15:12:16
Kasserine,19.76,35,1010,6.37,0,2025-03-08 15:12:16
Sidi Bouzid,22.13,35,1011,5.14,0,2025-03-08 15:12:16
Kairouan,22.9,40,1010,3.2,0,2025-03-08 15:12:17
Kébili,24.92,23,1011,4.18,0,2025-03-08 15:12:17
Tozeur,24.68,23,1010,5.3,0,2025-03-08 15:12:17
Gabès,20.45,53,1012,3.94,0,2025-03-08 15:12:17
Medenine,23.62,36,1012,0.31,0,2025-03-08 15:12:17
Tataouine,23.97,22,1012,3.15,0,2025-03-08 15:12:17
Mahdia,19.46,58,1012,3.08,0,2025-03-08 15:12:17
Monastir,17.91,72,1012,3.6,0,2025-03-08 15:12:17
Sousse,17.97,72,1012,3.6,0,2025-03-08 15:12:17
Sfax,19.12,58,1012,5.64,0,2025-03-08 15:12:17
Gafsa,21.07,35,1011,5.12,0,2025-03-08 15:12:17
