city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,69,1019,2.06,0.0,2025-09-05 19:12:30
Ariana,26.0,69,1019,2.06,0.0,2025-09-05 19:12:30
Ben Arous,25.6,51,1019,2.37,0.0,2025-09-05 19:12:30
Manouba,25.19,47,1019,2.38,0.0,2025-09-05 19:12:30
Nabeul,25.07,67,1019,3.32,0.0,2025-09-05 19:12:30
Zaghouan,24.37,54,1019,2.04,0.0,2025-09-05 19:12:30
Bizerte,24.7,67,1019,3.34,0.0,2025-09-05 19:12:30
Beja,27.45,37,1018,3.87,0.0,2025-09-05 19:12:30
Jendouba,24.53,52,1019,1.35,0.0,2025-09-05 19:12:30
Kef,28.11,34,1018,4.53,0.0,2025-09-05 19:12:30
Siliana,24.11,49,1020,4.04,0.0,2025-09-05 19:12:30
Kasserine,23.48,70,1020,2.46,0.0,2025-09-05 19:12:30
Sidi Bouzid,26.25,66,1019,2.99,0.15,2025-09-05 19:12:30
Kairouan,28.59,42,1019,4.7,0.0,2025-09-05 19:12:30
Kébili,30.71,46,1016,8.16,0.0,2025-09-05 19:12:30
Tozeur,30.88,40,1016,8.01,0.0,2025-09-05 19:12:30
Gabès,27.84,59,1018,5.63,0.0,2025-09-05 19:12:30
Medenine,27.57,54,1018,6.29,0.0,2025-09-05 19:12:31
Tataouine,33.33,25,1016,6.95,0.0,2025-09-05 19:12:31
Mahdia,25.94,61,1018,3.43,0.0,2025-09-05 19:12:31
Monastir,26.91,61,1019,1.54,0.0,2025-09-05 19:12:31
Sousse,26.97,61,1019,1.54,0.0,2025-09-05 19:12:31
Sfax,27.36,63,1018,3.23,0.0,2025-09-05 19:12:31
Gafsa,25.45,54,1018,2.64,0.0,2025-09-05 19:12:31
