city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,42,1016,5.66,0,2025-07-09 17:17:09
Ariana,29.0,42,1016,5.66,0,2025-07-09 17:17:09
Ben Arous,28.6,39,1016,7.69,0,2025-07-09 17:17:09
Manouba,28.66,39,1016,7.27,0,2025-07-09 17:17:09
Nabeul,28.66,46,1016,10.31,0,2025-07-09 17:17:09
Zaghouan,28.23,33,1016,10.03,0,2025-07-09 17:17:09
Bizerte,27.99,51,1016,8.23,0,2025-07-09 17:17:09
Beja,27.25,42,1017,6.66,0,2025-07-09 17:17:09
Jendouba,29.13,44,1017,5.05,0,2025-07-09 17:17:10
Kef,27.18,38,1017,6.43,0,2025-07-09 17:17:10
Siliana,26.48,33,1017,8.93,0,2025-07-09 17:17:10
Kasserine,32.72,30,1015,5.17,0,2025-07-09 17:17:10
Sidi Bouzid,31.29,42,1014,8.13,0,2025-07-09 17:17:10
Kairouan,32.59,30,1014,11.18,0,2025-07-09 17:17:10
Kébili,36.23,27,1012,8.61,0,2025-07-09 17:17:10
Tozeur,38.25,27,1011,7.72,0,2025-07-09 17:17:10
Gabès,30.99,51,1014,8.23,0,2025-07-09 17:17:10
Medenine,28.96,48,1014,8.41,0,2025-07-09 17:17:10
Tataouine,34.95,30,1012,9.96,0,2025-07-09 17:17:10
Mahdia,28.61,50,1015,10.94,0,2025-07-09 17:17:10
Monastir,28.91,58,1015,8.23,0,2025-07-09 17:17:10
Sousse,28.97,58,1015,8.23,0,2025-07-09 17:17:10
Sfax,29.71,48,1014,10.37,0,2025-07-09 17:17:10
Gafsa,34.72,30,1013,5.82,0,2025-07-09 17:17:10
