city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,87,1012,3.09,0,2026-02-02 07:48:01
Ariana,10.0,87,1012,3.09,0,2026-02-02 07:48:01
Ben Arous,9.6,65,1012,1.61,0,2026-02-02 07:48:02
Manouba,9.99,72,1012,2.54,0,2026-02-02 07:48:02
Nabeul,13.18,67,1012,3.86,0,2026-02-02 07:48:02
Zaghouan,10.25,56,1012,1.84,0,2026-02-02 07:48:02
Bizerte,8.99,100,1012,1.03,0,2026-02-02 07:48:02
Beja,9.29,75,1012,1.94,0,2026-02-02 07:48:02
Jendouba,8.78,75,1012,1.55,0,2026-02-02 07:48:02
Kef,8.3,58,1013,2.59,0,2026-02-02 07:48:02
Siliana,8.82,53,1012,2.0,0,2026-02-02 07:48:02
Kasserine,8.55,56,1014,3.24,0,2026-02-02 07:48:02
Sidi Bouzid,11.01,52,1013,6.06,0,2026-02-02 07:48:03
Kairouan,7.01,81,1013,2.06,0,2026-02-02 07:48:03
Kébili,11.98,41,1015,4.81,0,2026-02-02 07:48:03
Tozeur,8.25,76,1015,2.57,0,2026-02-02 07:48:03
Gabès,6.99,76,1015,3.6,0,2026-02-02 07:48:03
Medenine,12.68,44,1016,5.14,0,2026-02-02 07:48:03
Tataouine,11.18,41,1018,4.2,0,2026-02-02 07:48:03
Mahdia,12.3,56,1013,4.94,0,2026-02-02 07:48:03
Monastir,10.91,66,1013,4.12,0,2026-02-02 07:48:03
Sousse,10.97,66,1013,4.12,0,2026-02-02 07:48:03
Sfax,7.08,76,1014,2.06,0,2026-02-02 07:48:04
Gafsa,7.13,81,1015,3.09,0,2026-02-02 07:48:04
