city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,76,1014,4.12,0,2025-12-06 01:17:36
Ariana,13.0,76,1014,4.12,0,2025-12-06 01:17:36
Ben Arous,12.6,64,1014,7.38,0,2025-12-06 01:17:36
Manouba,12.48,63,1015,7.57,0,2025-12-06 01:17:36
Nabeul,13.54,63,1013,11.05,0,2025-12-06 01:17:37
Zaghouan,9.13,70,1014,10.11,0,2025-12-06 01:17:37
Bizerte,14.99,63,1014,9.77,0,2025-12-06 01:17:37
Beja,11.24,69,1016,7.86,0,2025-12-06 01:17:37
Jendouba,11.13,72,1016,8.65,0,2025-12-06 01:17:37
Kef,7.82,73,1018,7.38,0,2025-12-06 01:17:37
Siliana,5.64,80,1016,10.96,0,2025-12-06 01:17:37
Kasserine,7.07,71,1017,9.54,0,2025-12-06 01:17:37
Sidi Bouzid,10.14,58,1017,7.79,0,2025-12-06 01:17:37
Kairouan,12.01,58,1015,1.54,0,2025-12-06 01:17:37
Kébili,12.68,53,1017,4.63,0,2025-12-06 01:17:37
Tozeur,13.25,54,1018,5.66,0,2025-12-06 01:17:37
Gabès,11.99,62,1016,3.6,0,2025-12-06 01:17:37
Medenine,13.5,59,1015,8.48,0,2025-12-06 01:17:37
Tataouine,10.7,60,1018,4.37,0,2025-12-06 01:17:37
Mahdia,13.1,62,1014,11.5,0,2025-12-06 01:17:37
Monastir,12.91,67,1014,9.77,0,2025-12-06 01:17:37
Sousse,12.88,67,1014,7.72,0,2025-12-06 01:17:37
Sfax,12.08,58,1015,5.66,0,2025-12-06 01:17:37
Gafsa,9.87,59,1018,6.26,0,2025-12-06 01:17:37
