city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,88,1014,3.09,0,2025-10-23 04:19:37
Ariana,20.0,88,1014,3.09,0,2025-10-23 04:19:37
Ben Arous,19.6,75,1014,2.86,0,2025-10-23 04:19:37
Manouba,19.01,78,1014,2.86,0,2025-10-23 04:19:37
Nabeul,21.06,72,1014,3.79,0,2025-10-23 04:19:37
Zaghouan,19.94,65,1015,3.15,0,2025-10-23 04:19:37
Bizerte,21.99,88,1013,4.63,0,2025-10-23 04:19:37
Beja,18.13,82,1015,2.6,0,2025-10-23 04:19:37
Jendouba,21.13,87,1015,2.01,0,2025-10-23 04:19:37
Kef,16.93,80,1016,0.67,0,2025-10-23 04:19:37
Siliana,16.3,77,1016,1.08,0,2025-10-23 04:19:37
Kasserine,17.83,65,1015,0.38,0,2025-10-23 04:19:37
Sidi Bouzid,19.91,63,1015,0.84,0,2025-10-23 04:19:37
Kairouan,20.01,77,1014,1.03,0,2025-10-23 04:19:37
Kébili,22.86,51,1014,3.89,0,2025-10-23 04:19:37
Tozeur,20.25,64,1014,2.06,0,2025-10-23 04:19:37
Gabès,16.99,63,1014,3.09,0,2025-10-23 04:19:38
Medenine,22.37,58,1014,2.38,0,2025-10-23 04:19:38
Tataouine,20.69,51,1016,2.0,0,2025-10-23 04:19:38
Mahdia,21.86,68,1014,0.55,0,2025-10-23 04:19:38
Monastir,19.91,83,1014,1.54,0,2025-10-23 04:19:38
Sousse,19.97,83,1014,1.54,0,2025-10-23 04:19:38
Sfax,20.08,94,1014,2.06,0,2025-10-23 04:19:38
Gafsa,18.13,68,1014,4.12,0,2025-10-23 04:19:38
