city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,87,1010,6.17,0.0,2026-01-26 22:19:22
Ariana,11.0,87,1010,6.17,0.0,2026-01-26 22:19:22
Ben Arous,10.6,77,1011,6.54,0.0,2026-01-26 22:19:22
Manouba,9.73,75,1011,7.02,0.0,2026-01-26 22:19:22
Nabeul,10.94,72,1010,10.94,0.0,2026-01-26 22:19:22
Zaghouan,7.31,80,1011,8.96,0.0,2026-01-26 22:19:22
Bizerte,11.99,76,1010,7.2,0.0,2026-01-26 22:19:22
Beja,9.25,79,1011,7.09,0.0,2026-01-26 22:19:22
Jendouba,10.13,90,1012,4.45,0.0,2026-01-26 22:19:22
Kef,7.42,76,1013,6.62,0.0,2026-01-26 22:19:22
Siliana,5.16,85,1012,11.02,0.0,2026-01-26 22:19:22
Kasserine,6.42,74,1014,5.72,0.0,2026-01-26 22:19:22
Sidi Bouzid,9.6,59,1014,5.87,0.0,2026-01-26 22:19:22
Kairouan,12.01,58,1012,3.09,0.0,2026-01-26 22:19:22
Kébili,14.97,56,1015,1.4,0.0,2026-01-26 22:19:22
Tozeur,13.25,76,1014,2.06,0.0,2026-01-26 22:19:22
Gabès,12.99,71,1013,2.06,0.0,2026-01-26 22:19:22
Medenine,13.68,61,1013,13.51,0.12,2026-01-26 22:19:22
Tataouine,15.14,48,1015,10.16,0.0,2026-01-26 22:19:23
Mahdia,10.7,73,1011,8.84,0.0,2026-01-26 22:19:23
Monastir,10.91,71,1011,6.69,0.0,2026-01-26 22:19:23
Sousse,10.97,71,1011,6.69,0.0,2026-01-26 22:19:23
Sfax,11.08,62,1012,3.09,0.0,2026-01-26 22:19:23
Gafsa,13.13,58,1014,5.14,0.0,2026-01-26 22:19:23
