city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,83,1017,1.03,0,2025-08-10 03:41:32
Ariana,22.0,83,1017,1.03,0,2025-08-10 03:41:33
Ben Arous,21.6,60,1018,0.93,0,2025-08-10 03:41:33
Manouba,22.62,55,1018,0.84,0,2025-08-10 03:41:33
Nabeul,22.43,74,1018,1.34,0,2025-08-10 03:41:33
Zaghouan,19.81,56,1018,1.23,0,2025-08-10 03:41:33
Bizerte,21.99,83,1017,1.54,0,2025-08-10 03:41:33
Beja,21.86,52,1018,0.52,0,2025-08-10 03:41:33
Jendouba,21.13,56,1018,0.85,0,2025-08-10 03:41:33
Kef,19.92,46,1018,1.49,0,2025-08-10 03:41:33
Siliana,18.88,51,1019,1.87,0,2025-08-10 03:41:33
Kasserine,22.45,48,1019,0.81,0,2025-08-10 03:41:33
Sidi Bouzid,23.5,51,1018,1.25,0,2025-08-10 03:41:33
Kairouan,24.01,50,1017,0.51,0,2025-08-10 03:41:33
Kébili,23.14,60,1016,4.26,0,2025-08-10 03:41:33
Tozeur,27.25,61,1016,7.2,0,2025-08-10 03:41:33
Gabès,20.99,78,1017,1.54,0,2025-08-10 03:41:33
Medenine,23.86,76,1017,1.48,0,2025-08-10 03:41:34
Tataouine,22.7,66,1016,4.91,0,2025-08-10 03:41:34
Mahdia,23.68,60,1017,2.12,0,2025-08-10 03:41:34
Monastir,22.91,73,1017,1.54,0,2025-08-10 03:41:34
Sousse,22.97,73,1017,1.54,0,2025-08-10 03:41:34
Sfax,23.08,73,1017,2.06,0,2025-08-10 03:41:34
Gafsa,23.13,46,1018,3.6,0,2025-08-10 03:41:34
