city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.04,77,1005,4.5,0.0,2026-03-16 11:43:24
Ariana,15.11,75,1005,6.16,0.15,2026-03-16 11:43:24
Ben Arous,13.44,83,1004,4.04,0.0,2026-03-16 11:43:24
Manouba,15.04,82,1005,11.01,0.57,2026-03-16 11:43:24
Nabeul,14.97,67,1004,9.12,0.0,2026-03-16 11:43:25
Zaghouan,9.71,89,1004,10.05,0.0,2026-03-16 11:43:25
Bizerte,13.51,83,1006,7.36,0.19,2026-03-16 11:43:25
Beja,11.08,93,1007,10.25,0.26,2026-03-16 11:43:25
Jendouba,10.57,94,1008,9.45,3.65,2026-03-16 11:43:25
Kef,8.42,94,1008,11.84,0.0,2026-03-16 11:43:25
Siliana,6.69,98,1006,11.82,0.37,2026-03-16 11:43:25
Kasserine,8.65,87,1007,12.7,0.0,2026-03-16 11:43:25
Sidi Bouzid,13.08,60,1006,12.95,0.0,2026-03-16 11:43:25
Kairouan,13.89,63,1004,12.3,0.0,2026-03-16 11:43:25
Kébili,16.23,33,1009,7.51,0.0,2026-03-16 11:43:25
Tozeur,16.96,44,1009,9.73,0.0,2026-03-16 11:43:25
Gabès,14.87,40,1006,9.03,0.82,2026-03-16 11:43:26
Medenine,14.99,36,1006,9.82,0.0,2026-03-16 11:43:26
Tataouine,13.82,36,1009,9.24,0.0,2026-03-16 11:43:26
Mahdia,13.39,69,1003,13.24,1.51,2026-03-16 11:43:26
Monastir,14.05,70,1003,11.85,0.0,2026-03-16 11:43:26
Sousse,14.74,66,1003,11.57,0.0,2026-03-16 11:43:26
Sfax,14.96,47,1003,11.05,2.84,2026-03-16 11:43:26
Gafsa,12.52,58,1008,9.62,0.0,2026-03-16 11:43:26
