city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1023,1.03,0,2025-12-11 03:22:12
Ariana,11.0,100,1023,1.03,0,2025-12-11 03:22:12
Ben Arous,10.6,90,1023,0.84,0,2025-12-11 03:22:12
Manouba,10.56,83,1023,0.29,0,2025-12-11 03:22:12
Nabeul,13.93,87,1022,0.72,0,2025-12-11 03:22:12
Zaghouan,8.81,91,1022,1.18,0,2025-12-11 03:22:12
Bizerte,10.99,100,1023,1.54,0,2025-12-11 03:22:12
Beja,9.76,82,1023,0.85,0,2025-12-11 03:22:12
Jendouba,9.13,85,1023,1.07,0,2025-12-11 03:22:12
Kef,6.56,68,1022,1.22,0,2025-12-11 03:22:13
Siliana,6.43,76,1022,1.48,0,2025-12-11 03:22:13
Kasserine,5.26,71,1022,0.79,0,2025-12-11 03:22:13
Sidi Bouzid,9.74,83,1022,0.81,0,2025-12-11 03:22:13
Kairouan,9.01,87,1022,1.03,0,2025-12-11 03:22:13
Kébili,13.59,76,1021,3.29,0,2025-12-11 03:22:13
Tozeur,10.25,81,1022,1.54,0,2025-12-11 03:22:13
Gabès,7.99,100,1022,1.03,0,2025-12-11 03:22:13
Medenine,13.93,85,1021,1.46,0,2025-12-11 03:22:13
Tataouine,13.54,73,1020,3.77,0,2025-12-11 03:22:13
Mahdia,13.5,87,1022,0.57,0,2025-12-11 03:22:13
Monastir,9.91,100,1022,1.03,0,2025-12-11 03:22:13
Sousse,9.97,100,1022,1.03,0,2025-12-11 03:22:13
Sfax,10.08,100,1022,2.06,0,2025-12-11 03:22:13
Gafsa,7.13,81,1022,4.12,0,2025-12-11 03:22:13
