city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,51,1015,1.54,0,2026-08-16 08:24:30
Ariana,31.0,51,1015,1.54,0,2026-08-16 08:24:30
Ben Arous,30.6,50,1015,1.8,0,2026-08-16 08:24:30
Manouba,30.46,48,1015,2.56,0,2026-08-16 08:24:30
Nabeul,30.68,55,1015,4.25,0,2026-08-16 08:24:30
Zaghouan,28.33,52,1015,2.9,0,2026-08-16 08:24:30
Bizerte,30.99,45,1014,3.09,0,2026-08-16 08:24:30
Beja,29.73,44,1015,1.86,0,2026-08-16 08:24:30
Jendouba,29.07,41,1015,1.58,0,2026-08-16 08:24:30
Kef,27.28,42,1016,1.45,0,2026-08-16 08:24:30
Siliana,26.08,44,1016,2.46,0,2026-08-16 08:24:30
Kasserine,27.51,40,1017,1.71,0,2026-08-16 08:24:30
Sidi Bouzid,29.14,47,1016,2.25,0,2026-08-16 08:24:30
Kairouan,28.01,61,1015,1.03,0,2026-08-16 08:24:30
Kébili,32.25,36,1014,5.26,0,2026-08-16 08:24:30
Tozeur,33.25,43,1013,6.69,0,2026-08-16 08:24:30
Gabès,31.99,58,1015,3.6,0,2026-08-16 08:24:30
Medenine,32.67,26,1014,2.92,0,2026-08-16 08:24:30
Tataouine,32.52,19,1014,5.64,0,2026-08-16 08:24:30
Mahdia,30.85,58,1015,2.35,0,2026-08-16 08:24:30
Monastir,29.91,66,1015,1.54,0,2026-08-16 08:24:30
Sousse,29.97,66,1015,1.54,0,2026-08-16 08:24:30
Sfax,31.08,62,1015,2.06,0,2026-08-16 08:24:30
Gafsa,29.1,40,1015,1.99,0,2026-08-16 08:24:30
