city,temperature,humidity,pressure,wind,precipitation,date
Tunis,6.99,100,1020,0.51,0,2026-01-15 03:28:23
Ariana,7.0,100,1020,0.51,0,2026-01-15 03:28:23
Ben Arous,6.6,76,1020,1.9,0,2026-01-15 03:28:23
Manouba,7.52,68,1020,2.3,0,2026-01-15 03:28:23
Nabeul,12.83,80,1021,4.05,0,2026-01-15 03:28:23
Zaghouan,6.69,72,1020,2.43,0,2026-01-15 03:28:23
Bizerte,7.0,100,1019,0.0,0,2026-01-15 03:28:23
Beja,7.2,62,1020,1.38,0,2026-01-15 03:28:23
Jendouba,6.85,58,1020,1.0,0,2026-01-15 03:28:23
Kef,4.98,53,1020,1.65,0,2026-01-15 03:28:23
Siliana,5.42,53,1020,2.31,0,2026-01-15 03:28:23
Kasserine,4.31,55,1020,0.8,0,2026-01-15 03:28:23
Sidi Bouzid,8.06,65,1020,1.33,0,2026-01-15 03:28:23
Kairouan,7.01,81,1020,1.03,0,2026-01-15 03:28:23
Kébili,11.81,48,1018,3.52,0,2026-01-15 03:28:23
Tozeur,12.25,66,1019,7.72,0,2026-01-15 03:28:23
Gabès,7.99,100,1019,1.03,0,2026-01-15 03:28:23
Medenine,13.66,40,1019,3.24,0,2026-01-15 03:28:23
Tataouine,12.17,45,1019,5.46,0,2026-01-15 03:28:23
Mahdia,12.36,82,1020,1.74,0,2026-01-15 03:28:23
Monastir,6.91,100,1020,1.03,0,2026-01-15 03:28:23
Sousse,6.88,100,1020,1.03,0,2026-01-15 03:28:23
Sfax,14.16,74,1019,2.66,0,2026-01-15 03:28:23
Gafsa,7.13,81,1020,5.14,0,2026-01-15 03:28:23
