city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,78,1015,4.12,1.23,2025-09-10 18:22:37
Ariana,25.0,78,1015,4.12,1.76,2025-09-10 18:22:37
Ben Arous,24.6,70,1015,5.9,0.54,2025-09-10 18:22:37
Manouba,23.47,72,1015,4.08,1.63,2025-09-10 18:22:37
Nabeul,25.48,74,1014,8.94,0.0,2025-09-10 18:22:37
Zaghouan,23.33,70,1014,8.55,0.0,2025-09-10 18:22:37
Bizerte,24.99,83,1014,3.09,0.11,2025-09-10 18:22:37
Beja,22.34,74,1015,3.54,0.47,2025-09-10 18:22:37
Jendouba,22.13,83,1016,2.29,0.67,2025-09-10 18:22:37
Kef,20.07,80,1016,4.38,1.39,2025-09-10 18:22:37
Siliana,20.54,78,1015,6.0,0.0,2025-09-10 18:22:37
Kasserine,25.61,61,1013,5.77,0.25,2025-09-10 18:22:38
Sidi Bouzid,28.72,57,1011,10.63,0.0,2025-09-10 18:22:38
Kairouan,28.01,57,1012,3.6,0.0,2025-09-10 18:22:38
Kébili,35.81,22,1008,5.56,0.0,2025-09-10 18:22:38
Tozeur,36.25,23,1009,5.66,0.0,2025-09-10 18:22:38
Gabès,37.99,15,1008,4.63,0.0,2025-09-10 18:22:38
Medenine,34.45,28,1009,6.5,0.0,2025-09-10 18:22:38
Tataouine,36.61,14,1009,4.79,0.0,2025-09-10 18:22:38
Mahdia,25.96,83,1012,11.93,0.0,2025-09-10 18:22:38
Monastir,27.91,69,1013,8.23,0.0,2025-09-10 18:22:38
Sousse,27.97,69,1013,8.23,0.0,2025-09-10 18:22:38
Sfax,31.08,62,1010,3.09,0.0,2025-09-10 18:22:38
Gafsa,30.13,48,1009,1.03,0.0,2025-09-10 18:22:38
