city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,100,1010,4.12,0,2026-02-10 19:12:51
Ariana,15.0,100,1010,4.12,0,2026-02-10 19:12:51
Ben Arous,14.6,92,1011,4.0,0,2026-02-10 19:12:51
Manouba,14.6,89,1011,5.82,0,2026-02-10 19:12:51
Nabeul,14.4,84,1010,4.11,0,2026-02-10 19:12:51
Zaghouan,12.07,87,1011,4.16,0,2026-02-10 19:12:51
Bizerte,15.99,100,1010,8.23,0,2026-02-10 19:12:51
Beja,14.47,89,1011,5.52,0,2026-02-10 19:12:51
Jendouba,13.45,94,1011,4.86,0,2026-02-10 19:12:51
Kef,12.84,79,1012,5.63,0,2026-02-10 19:12:51
Siliana,11.94,83,1011,10.7,0,2026-02-10 19:12:51
Kasserine,13.34,66,1013,3.25,0,2026-02-10 19:12:51
Sidi Bouzid,17.22,48,1012,4.52,0,2026-02-10 19:12:51
Kairouan,17.29,61,1011,4.21,0,2026-02-10 19:12:52
Kébili,18.34,58,1014,2.61,0,2026-02-10 19:12:52
Tozeur,17.25,67,1014,3.6,0,2026-02-10 19:12:52
Gabès,18.99,59,1013,5.66,0,2026-02-10 19:12:52
Medenine,18.29,49,1014,4.43,0,2026-02-10 19:12:52
Tataouine,17.56,56,1016,3.9,0,2026-02-10 19:12:52
Mahdia,15.5,73,1011,2.54,0,2026-02-10 19:12:52
Monastir,16.91,82,1011,0.0,0,2026-02-10 19:12:52
Sousse,16.97,82,1011,0.0,0,2026-02-10 19:12:52
Sfax,20.08,52,1012,2.06,0,2026-02-10 19:12:52
Gafsa,17.13,67,1013,4.63,0,2026-02-10 19:12:52
