city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,35,1013,9.26,0,2025-07-29 14:21:39
Ariana,30.0,35,1013,9.26,0,2025-07-29 14:21:39
Ben Arous,29.6,34,1013,9.4,0,2025-07-29 14:21:40
Manouba,29.64,36,1013,9.67,0,2025-07-29 14:21:40
Nabeul,30.52,37,1012,11.04,0,2025-07-29 14:21:40
Zaghouan,29.04,30,1013,10.94,0,2025-07-29 14:21:40
Bizerte,27.99,47,1014,10.29,0,2025-07-29 14:21:40
Beja,28.57,39,1015,9.38,0,2025-07-29 14:21:40
Jendouba,27.72,40,1016,8.52,0,2025-07-29 14:21:40
Kef,28.52,30,1015,8.82,0,2025-07-29 14:21:40
Siliana,27.0,31,1014,10.86,0,2025-07-29 14:21:40
Kasserine,30.74,26,1014,9.38,0,2025-07-29 14:21:41
Sidi Bouzid,33.28,27,1012,7.19,0,2025-07-29 14:21:41
Kairouan,35.01,17,1013,3.6,0,2025-07-29 14:21:41
Kébili,37.62,19,1010,3.76,0,2025-07-29 14:21:41
Tozeur,38.25,25,1011,4.12,0,2025-07-29 14:21:41
Gabès,32.99,38,1013,5.14,0,2025-07-29 14:21:41
Medenine,31.6,45,1013,7.15,0,2025-07-29 14:21:41
Tataouine,37.94,13,1010,7.12,0,2025-07-29 14:21:41
Mahdia,31.68,41,1012,9.13,0,2025-07-29 14:21:41
Monastir,30.91,42,1012,7.2,0,2025-07-29 14:21:41
Sousse,30.97,42,1012,7.2,0,2025-07-29 14:21:42
Sfax,30.08,54,1013,5.66,0,2025-07-29 14:21:42
Gafsa,37.13,23,1013,1.03,0,2025-07-29 14:21:42
