city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,76,1018,3.09,0,2025-12-02 09:23:28
Ariana,13.0,76,1017,3.09,0,2025-12-02 09:23:28
Ben Arous,12.6,52,1018,1.49,0,2025-12-02 09:23:29
Manouba,12.84,59,1018,1.59,0,2025-12-02 09:23:29
Nabeul,14.03,51,1017,2.45,0,2025-12-02 09:23:29
Zaghouan,11.04,53,1017,1.7,0,2025-12-02 09:23:29
Bizerte,11.99,100,1017,0.0,0,2025-12-02 09:23:29
Beja,11.07,68,1018,0.99,0,2025-12-02 09:23:29
Jendouba,9.13,72,1018,0.45,0,2025-12-02 09:23:29
Kef,8.54,61,1018,1.03,0,2025-12-02 09:23:29
Siliana,8.67,54,1017,1.19,0,2025-12-02 09:23:29
Kasserine,9.76,43,1017,2.19,0,2025-12-02 09:23:29
Sidi Bouzid,12.27,35,1017,3.15,0,2025-12-02 09:23:29
Kairouan,14.01,44,1018,1.03,0,2025-12-02 09:23:29
Kébili,13.57,43,1015,6.27,0,2025-12-02 09:23:29
Tozeur,16.25,33,1015,6.69,0,2025-12-02 09:23:29
Gabès,14.99,82,1015,7.2,0,2025-12-02 09:23:29
Medenine,16.4,33,1014,2.61,0,2025-12-02 09:23:29
Tataouine,16.1,63,1013,5.01,0,2025-12-02 09:23:30
Mahdia,16.49,61,1017,4.62,0,2025-12-02 09:23:30
Monastir,15.91,77,1017,3.6,0,2025-12-02 09:23:30
Sousse,15.97,77,1017,3.6,0,2025-12-02 09:23:30
Sfax,16.08,59,1016,4.63,0,2025-12-02 09:23:30
Gafsa,11.13,50,1016,6.69,0,2025-12-02 09:23:30
