city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,88,1014,1.54,0,2025-05-06 19:12:01
Ariana,18.0,88,1014,1.54,0,2025-05-06 19:12:01
Ben Arous,17.6,64,1014,1.3,0,2025-05-06 19:12:01
Manouba,18.34,63,1014,1.22,0,2025-05-06 19:12:01
Nabeul,18.89,69,1014,3.78,0,2025-05-06 19:12:02
Zaghouan,16.55,85,1014,0.68,0,2025-05-06 19:12:02
Bizerte,17.93,77,1014,1.76,0,2025-05-06 19:12:02
Beja,18.0,62,1014,1.3,0,2025-05-06 19:12:02
Jendouba,16.32,65,1015,1.66,0,2025-05-06 19:12:02
Kef,15.04,84,1014,3.67,0,2025-05-06 19:12:02
Siliana,14.47,92,1014,1.24,0,2025-05-06 19:12:02
Kasserine,17.11,78,1014,4.84,0,2025-05-06 19:12:02
Sidi Bouzid,18.97,65,1014,5.37,0,2025-05-06 19:12:02
Kairouan,19.25,73,1014,2.11,0,2025-05-06 19:12:02
Kébili,26.73,32,1010,8.09,0,2025-05-06 19:12:02
Tozeur,28.01,29,1010,7.66,0,2025-05-06 19:12:02
Gabès,20.52,71,1013,7.93,0,2025-05-06 19:12:02
Medenine,21.43,60,1012,4.79,0,2025-05-06 19:12:02
Tataouine,26.42,32,1009,7.81,0,2025-05-06 19:12:02
Mahdia,19.7,67,1013,5.49,0,2025-05-06 19:12:03
Monastir,19.91,73,1014,3.6,0,2025-05-06 19:12:03
Sousse,19.97,73,1014,3.6,0,2025-05-06 19:12:03
Sfax,21.89,51,1013,8.02,0,2025-05-06 19:12:03
Gafsa,24.73,38,1011,4.32,0,2025-05-06 19:12:03
