city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,94,1025,1.54,0,2025-02-10 21:13:45
Ariana,13.0,94,1025,1.54,0,2025-02-10 21:13:46
Ben Arous,12.6,87,1026,1.36,0,2025-02-10 21:13:46
Manouba,8.99,93,1026,0.28,0,2025-02-10 21:13:46
Nabeul,13.32,80,1025,3.98,0,2025-02-10 21:13:46
Zaghouan,7.43,91,1026,1.05,0,2025-02-10 21:13:46
Bizerte,11.82,83,1025,1.34,0,2025-02-10 21:13:46
Beja,10.7,90,1025,1.57,0,2025-02-10 21:13:46
Jendouba,8.16,87,1025,1.69,0,2025-02-10 21:13:46
Kef,6.75,78,1025,2.29,0,2025-02-10 21:13:46
Siliana,7.59,82,1025,1.41,0,2025-02-10 21:13:46
Kasserine,8.16,76,1025,1.15,0,2025-02-10 21:13:46
Sidi Bouzid,11.86,72,1025,2.4,0,2025-02-10 21:13:46
Kairouan,11.59,84,1025,2.19,0,2025-02-10 21:13:46
Kébili,13.03,61,1025,3.7,0,2025-02-10 21:13:46
Tozeur,13.5,59,1025,0.43,0,2025-02-10 21:13:46
Gabès,14.54,67,1025,1.12,0,2025-02-10 21:13:46
Medenine,12.91,80,1024,2.73,0,2025-02-10 21:13:47
Tataouine,11.42,64,1024,4.61,0,2025-02-10 21:13:47
Mahdia,14.59,78,1025,5.47,0,2025-02-10 21:13:47
Monastir,13.91,88,1025,1.54,0,2025-02-10 21:13:47
Sousse,13.97,88,1025,1.54,0,2025-02-10 21:13:47
Sfax,12.89,79,1024,3.65,0,2025-02-10 21:13:47
Gafsa,11.08,63,1025,2.22,0,2025-02-10 21:13:47
