city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.73,77,1005,7.57,0,2025-05-15 14:16:59
Ariana,16.94,79,1005,6.94,0,2025-05-15 14:16:59
Ben Arous,17.57,82,1005,8.77,0,2025-05-15 14:16:59
Manouba,16.59,78,1006,6.3,0,2025-05-15 14:16:59
Nabeul,21.08,72,1003,10.37,0,2025-05-15 14:17:00
Zaghouan,17.8,76,1005,12.41,0,2025-05-15 14:17:00
Bizerte,16.0,86,1006,6.75,0,2025-05-15 14:17:00
Beja,15.48,90,1006,3.29,0,2025-05-15 14:17:00
Jendouba,14.53,94,1007,2.3,0,2025-05-15 14:17:00
Kef,14.54,81,1006,5.16,0,2025-05-15 14:17:00
Siliana,12.97,93,1006,7.15,0,2025-05-15 14:17:00
Kasserine,18.64,59,1005,8.8,0,2025-05-15 14:17:00
Sidi Bouzid,24.23,44,1003,7.63,0,2025-05-15 14:17:01
Kairouan,22.4,56,1003,11.42,0,2025-05-15 14:17:01
Kébili,30.81,24,1000,11.38,0,2025-05-15 14:17:01
Tozeur,30.46,27,1000,10.5,0,2025-05-15 14:17:01
Gabès,29.31,32,1000,4.81,0,2025-05-15 14:17:01
Medenine,32.62,17,1001,11.69,0,2025-05-15 14:17:02
Tataouine,29.23,19,1004,12.0,0,2025-05-15 14:17:02
Mahdia,22.73,64,1002,5.19,0,2025-05-15 14:17:02
Monastir,22.65,65,1002,7.38,0,2025-05-15 14:17:03
Sousse,23.45,57,1003,9.04,0,2025-05-15 14:17:03
Sfax,26.62,50,1001,2.51,0,2025-05-15 14:17:03
Gafsa,24.38,42,1002,9.49,0,2025-05-15 14:17:03
