city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,50,1018,3.6,0,2025-08-03 20:19:22
Ariana,26.0,50,1018,3.6,0,2025-08-03 20:19:22
Ben Arous,25.6,47,1018,3.51,0,2025-08-03 20:19:22
Manouba,24.36,54,1019,1.78,0,2025-08-03 20:19:23
Nabeul,25.51,59,1017,5.53,0,2025-08-03 20:19:23
Zaghouan,24.02,61,1018,1.9,0,2025-08-03 20:19:23
Bizerte,24.99,61,1018,4.63,0,2025-08-03 20:19:23
Beja,23.3,57,1019,2.08,0,2025-08-03 20:19:23
Jendouba,24.13,63,1019,2.15,0,2025-08-03 20:19:23
Kef,23.14,46,1019,2.94,0,2025-08-03 20:19:23
Siliana,21.72,68,1019,1.51,0,2025-08-03 20:19:23
Kasserine,25.92,50,1018,3.04,0,2025-08-03 20:19:23
Sidi Bouzid,26.05,56,1017,2.56,0,2025-08-03 20:19:23
Kairouan,29.01,51,1017,1.54,0,2025-08-03 20:19:23
Kébili,28.02,43,1015,10.96,0,2025-08-03 20:19:23
Tozeur,31.25,48,1014,9.26,0,2025-08-03 20:19:23
Gabès,25.99,78,1016,5.66,0,2025-08-03 20:19:23
Medenine,27.51,64,1018,8.63,0,2025-08-03 20:19:23
Tataouine,33.83,35,1014,4.78,0,2025-08-03 20:19:23
Mahdia,26.56,64,1016,5.3,0,2025-08-03 20:19:23
Monastir,26.91,65,1016,2.06,0,2025-08-03 20:19:23
Sousse,26.97,65,1016,2.06,0,2025-08-03 20:19:23
Sfax,28.08,69,1016,4.63,0,2025-08-03 20:19:23
Gafsa,28.13,51,1016,2.06,0,2025-08-03 20:19:23
