city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,94,1021,6.17,0,2026-03-04 19:35:42
Ariana,16.0,94,1021,6.17,0,2026-03-04 19:35:42
Ben Arous,15.6,84,1021,4.96,0,2026-03-04 19:35:42
Manouba,12.29,90,1021,2.95,0,2026-03-04 19:35:42
Nabeul,14.53,89,1023,7.13,0,2026-03-04 19:35:42
Zaghouan,11.89,80,1022,5.0,0,2026-03-04 19:35:42
Bizerte,15.99,94,1021,5.66,0,2026-03-04 19:35:43
Beja,12.99,68,1020,2.66,0,2026-03-04 19:35:43
Jendouba,19.13,54,1019,3.63,0,2026-03-04 19:35:43
Kef,14.76,35,1019,7.27,0,2026-03-04 19:35:43
Siliana,12.14,44,1021,8.81,0,2026-03-04 19:35:43
Kasserine,13.68,42,1021,3.17,0,2026-03-04 19:35:43
Sidi Bouzid,15.44,47,1021,3.05,0,2026-03-04 19:35:43
Kairouan,18.01,59,1022,1.03,0,2026-03-04 19:35:43
Kébili,23.49,14,1016,9.35,0,2026-03-04 19:35:43
Tozeur,23.25,31,1017,9.26,0,2026-03-04 19:35:43
Gabès,19.99,32,1020,6.69,0,2026-03-04 19:35:43
Medenine,17.72,54,1020,5.29,0,2026-03-04 19:35:44
Tataouine,21.26,19,1018,5.93,0,2026-03-04 19:35:44
Mahdia,15.16,82,1022,6.62,0,2026-03-04 19:35:44
Monastir,16.91,88,1022,5.66,0,2026-03-04 19:35:44
Sousse,16.97,88,1022,5.66,0,2026-03-04 19:35:44
Sfax,17.08,82,1021,4.12,0,2026-03-04 19:35:44
Gafsa,19.13,34,1019,5.14,0,2026-03-04 19:35:44
