city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,51,1012,5.14,0,2025-09-23 13:25:51
Ariana,30.0,51,1012,5.14,0,2025-09-23 13:25:51
Ben Arous,29.6,41,1012,3.87,0,2025-09-23 13:25:51
Manouba,31.18,38,1012,3.71,0,2025-09-23 13:25:51
Nabeul,27.58,68,1013,7.59,0,2025-09-23 13:25:51
Zaghouan,28.54,45,1012,5.79,0,2025-09-23 13:25:51
Bizerte,29.99,58,1012,3.09,0,2025-09-23 13:25:51
Beja,30.18,38,1011,2.98,0,2025-09-23 13:25:51
Jendouba,26.13,37,1011,1.86,0,2025-09-23 13:25:51
Kef,28.25,34,1011,1.42,0,2025-09-23 13:25:51
Siliana,27.21,39,1012,4.19,0,2025-09-23 13:25:51
Kasserine,29.02,36,1013,7.12,0,2025-09-23 13:25:51
Sidi Bouzid,30.64,40,1013,4.05,0,2025-09-23 13:25:51
Kairouan,28.01,65,1012,1.03,0,2025-09-23 13:25:51
Kébili,36.39,17,1011,3.41,0,2025-09-23 13:25:52
Tozeur,33.25,29,1012,1.54,0,2025-09-23 13:25:52
Gabès,32.99,38,1013,6.69,0,2025-09-23 13:25:52
Medenine,33.7,27,1013,2.59,0,2025-09-23 13:25:52
Tataouine,34.83,19,1012,0.74,0,2025-09-23 13:25:52
Mahdia,29.25,56,1013,8.38,0,2025-09-23 13:25:52
Monastir,29.91,58,1012,4.63,0,2025-09-23 13:25:52
Sousse,29.97,58,1012,4.63,0,2025-09-23 13:25:52
Sfax,28.39,59,1014,4.57,0,2025-09-23 13:25:52
Gafsa,32.13,37,1013,2.57,0,2025-09-23 13:25:52
