city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,46,1013,6.17,0,2026-08-19 16:26:47
Ariana,33.0,46,1013,6.17,0,2026-08-19 16:26:47
Ben Arous,32.6,45,1013,5.44,0,2026-08-19 16:26:47
Manouba,32.65,41,1013,5.75,0,2026-08-19 16:26:47
Nabeul,32.21,51,1013,2.68,0,2026-08-19 16:26:47
Zaghouan,32.41,41,1013,4.91,0,2026-08-19 16:26:48
Bizerte,31.99,51,1014,6.17,0,2026-08-19 16:26:48
Beja,32.31,33,1014,4.56,0,2026-08-19 16:26:48
Jendouba,31.9,30,1014,4.17,0,2026-08-19 16:26:48
Kef,32.61,23,1015,6.18,0,2026-08-19 16:26:48
Siliana,31.43,25,1014,6.29,0,2026-08-19 16:26:48
Kasserine,34.53,17,1014,7.33,0,2026-08-19 16:26:48
Sidi Bouzid,35.99,20,1013,5.63,0,2026-08-19 16:26:48
Kairouan,39.01,22,1012,2.06,0,2026-08-19 16:26:49
Kébili,39.0,18,1011,2.85,0,2026-08-19 16:26:49
Tozeur,42.25,14,1011,1.03,0,2026-08-19 16:26:49
Gabès,37.99,30,1013,5.14,0,2026-08-19 16:26:49
Medenine,34.37,39,1013,6.23,0,2026-08-19 16:26:49
Tataouine,37.64,17,1011,5.28,0,2026-08-19 16:26:49
Mahdia,31.76,51,1013,5.43,0,2026-08-19 16:26:49
Monastir,32.91,52,1013,4.12,0,2026-08-19 16:26:49
Sousse,32.97,52,1013,4.12,0,2026-08-19 16:26:50
Sfax,32.08,58,1013,5.66,0,2026-08-19 16:26:50
Gafsa,39.12,21,1013,3.09,0,2026-08-19 16:26:50
