city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,67,1010,0.51,0,2026-02-03 09:37:36
Ariana,15.0,67,1010,0.51,0,2026-02-03 09:37:36
Ben Arous,14.6,55,1010,1.61,0,2026-02-03 09:37:36
Manouba,15.67,66,1010,2.03,0,2026-02-03 09:37:36
Nabeul,16.36,56,1011,3.45,0,2026-02-03 09:37:36
Zaghouan,15.74,45,1010,2.08,0,2026-02-03 09:37:36
Bizerte,13.99,94,1010,0.0,0,2026-02-03 09:37:36
Beja,14.0,73,1010,2.22,0,2026-02-03 09:37:36
Jendouba,13.7,68,1010,1.99,0,2026-02-03 09:37:36
Kef,15.42,41,1008,6.03,0,2026-02-03 09:37:36
Siliana,13.6,43,1009,3.36,0,2026-02-03 09:37:36
Kasserine,14.6,33,1010,4.63,0,2026-02-03 09:37:36
Sidi Bouzid,16.17,32,1011,2.97,0,2026-02-03 09:37:36
Kairouan,14.01,51,1010,0.51,0,2026-02-03 09:37:36
Kébili,17.68,21,1011,3.15,0,2026-02-03 09:37:36
Tozeur,14.25,30,1010,6.69,0,2026-02-03 09:37:36
Gabès,18.99,24,1012,5.66,0,2026-02-03 09:37:36
Medenine,20.79,14,1013,6.54,0,2026-02-03 09:37:36
Tataouine,19.13,15,1013,7.79,0,2026-02-03 09:37:36
Mahdia,17.96,42,1011,7.4,0,2026-02-03 09:37:36
Monastir,14.91,51,1011,3.6,0,2026-02-03 09:37:36
Sousse,14.97,51,1011,3.6,0,2026-02-03 09:37:36
Sfax,17.08,42,1012,3.6,0,2026-02-03 09:37:36
Gafsa,15.13,33,1011,2.57,0,2026-02-03 09:37:36
