city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,87,1015,4.12,0,2026-02-19 01:57:42
Ariana,12.0,87,1014,4.12,0,2026-02-19 01:57:42
Ben Arous,11.6,76,1015,2.01,0,2026-02-19 01:57:42
Manouba,10.24,74,1015,3.29,0,2026-02-19 01:57:42
Nabeul,13.58,79,1015,4.95,0,2026-02-19 01:57:43
Zaghouan,10.47,68,1015,2.3,0,2026-02-19 01:57:43
Bizerte,9.99,100,1014,1.54,0,2026-02-19 01:57:43
Beja,9.33,77,1015,1.86,0,2026-02-19 01:57:43
Jendouba,7.13,74,1015,1.64,0,2026-02-19 01:57:43
Kef,9.78,64,1016,3.88,0,2026-02-19 01:57:43
Siliana,10.29,56,1016,3.41,0,2026-02-19 01:57:43
Kasserine,11.02,67,1018,4.9,0,2026-02-19 01:57:43
Sidi Bouzid,12.81,62,1018,4.88,0,2026-02-19 01:57:43
Kairouan,13.01,71,1015,1.54,0,2026-02-19 01:57:43
Kébili,16.39,48,1018,4.48,0,2026-02-19 01:57:43
Tozeur,15.25,58,1018,2.06,0,2026-02-19 01:57:43
Gabès,12.98,62,1018,3.6,0,2026-02-19 01:57:43
Medenine,15.64,48,1019,4.72,0,2026-02-19 01:57:43
Tataouine,15.5,53,1020,3.56,0,2026-02-19 01:57:43
Mahdia,13.8,78,1017,6.39,0,2026-02-19 01:57:43
Monastir,13.91,77,1016,5.66,0,2026-02-19 01:57:43
Sousse,13.97,77,1016,5.66,0,2026-02-19 01:57:43
Sfax,12.08,87,1017,2.57,0,2026-02-19 01:57:43
Gafsa,14.13,62,1018,3.6,0,2026-02-19 01:57:43
