city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,34,1014,8.23,0,2025-07-29 11:15:58
Ariana,29.0,34,1014,8.23,0,2025-07-29 11:15:58
Ben Arous,28.6,35,1014,8.47,0,2025-07-29 11:15:58
Manouba,29.13,37,1014,8.85,0,2025-07-29 11:15:58
Nabeul,29.9,38,1013,10.2,0,2025-07-29 11:15:59
Zaghouan,28.16,34,1014,10.1,0,2025-07-29 11:15:59
Bizerte,28.15,49,1014,10.77,0,2025-07-29 11:15:59
Beja,28.09,39,1015,9.03,0,2025-07-29 11:15:59
Jendouba,27.05,38,1015,8.82,0,2025-07-29 11:15:59
Kef,26.61,35,1015,6.28,0,2025-07-29 11:15:59
Siliana,25.58,37,1015,9.21,0,2025-07-29 11:15:59
Kasserine,28.44,36,1015,6.04,0,2025-07-29 11:15:59
Sidi Bouzid,30.6,33,1014,2.47,0,2025-07-29 11:15:59
Kairouan,30.64,34,1014,4.34,0,2025-07-29 11:15:59
Kébili,34.88,25,1012,4.6,0,2025-07-29 11:15:59
Tozeur,33.76,31,1013,6.86,0,2025-07-29 11:15:59
Gabès,32.33,46,1014,6.63,0,2025-07-29 11:15:59
Medenine,32.37,39,1013,7.43,0,2025-07-29 11:15:59
Tataouine,35.66,15,1011,4.62,0,2025-07-29 11:15:59
Mahdia,30.15,40,1014,7.92,0,2025-07-29 11:15:59
Monastir,28.91,45,1014,6.17,0,2025-07-29 11:15:59
Sousse,28.97,45,1014,6.17,0,2025-07-29 11:15:59
Sfax,31.12,38,1014,2.25,0,2025-07-29 11:15:59
Gafsa,30.88,31,1015,2.99,0,2025-07-29 11:15:59
