city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.6,54,1019,1.46,0,2026-04-09 22:37:48
Ariana,15.02,54,1019,1.88,0,2026-04-09 22:37:48
Ben Arous,16.12,57,1019,1.23,0,2026-04-09 22:37:48
Manouba,14.56,57,1019,1.71,0,2026-04-09 22:37:49
Nabeul,15.94,75,1019,2.71,0,2026-04-09 22:37:49
Zaghouan,14.31,52,1020,1.75,0,2026-04-09 22:37:49
Bizerte,15.04,57,1019,2.81,0,2026-04-09 22:37:49
Beja,13.92,54,1020,1.01,0,2026-04-09 22:37:49
Jendouba,14.03,56,1020,0.78,0,2026-04-09 22:37:49
Kef,13.47,53,1020,1.22,0,2026-04-09 22:37:49
Siliana,12.92,53,1020,1.73,0,2026-04-09 22:37:49
Kasserine,16.97,36,1020,1.57,0,2026-04-09 22:37:49
Sidi Bouzid,19.38,36,1019,1.59,0,2026-04-09 22:37:49
Kairouan,19.0,41,1019,1.64,0,2026-04-09 22:37:49
Kébili,22.7,13,1019,2.75,0,2026-04-09 22:37:49
Tozeur,22.96,13,1019,3.05,0,2026-04-09 22:37:49
Gabès,21.93,28,1019,2.7,0,2026-04-09 22:37:49
Medenine,19.77,32,1020,2.27,0,2026-04-09 22:37:49
Tataouine,20.86,14,1019,3.79,0,2026-04-09 22:37:49
Mahdia,17.54,55,1019,1.0,0,2026-04-09 22:37:49
Monastir,18.1,54,1019,1.5,0,2026-04-09 22:37:49
Sousse,18.91,47,1019,1.25,0,2026-04-09 22:37:50
Sfax,18.52,57,1019,1.87,0,2026-04-09 22:37:50
Gafsa,20.51,19,1019,2.4,0,2026-04-09 22:37:50
