city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,54,1017,1.03,0,2025-06-24 08:23:57
Ariana,30.0,54,1017,1.03,0,2025-06-24 08:23:57
Ben Arous,29.6,28,1018,0.55,0,2025-06-24 08:23:57
Manouba,31.75,27,1018,0.55,0,2025-06-24 08:23:58
Nabeul,29.18,41,1018,2.76,0,2025-06-24 08:23:58
Zaghouan,29.83,25,1018,0.3,0,2025-06-24 08:23:58
Bizerte,26.89,56,1018,3.67,0,2025-06-24 08:23:58
Beja,31.12,32,1018,0.59,0,2025-06-24 08:23:58
Jendouba,31.59,31,1018,0.1,0,2025-06-24 08:23:58
Kef,27.32,34,1019,2.02,0,2025-06-24 08:23:58
Siliana,26.31,32,1019,1.97,0,2025-06-24 08:23:58
Kasserine,28.1,31,1019,1.73,0,2025-06-24 08:23:58
Sidi Bouzid,29.87,31,1018,2.43,0,2025-06-24 08:23:58
Kairouan,31.37,29,1017,1.9,0,2025-06-24 08:23:58
Kébili,31.18,26,1018,2.41,0,2025-06-24 08:23:58
Tozeur,31.25,30,1017,5.14,0,2025-06-24 08:23:58
Gabès,31.99,27,1018,2.06,0,2025-06-24 08:23:58
Medenine,29.08,33,1018,2.72,0,2025-06-24 08:23:58
Tataouine,29.89,26,1018,4.91,0,2025-06-24 08:23:58
Mahdia,30.26,39,1018,2.27,0,2025-06-24 08:23:58
Monastir,29.91,51,1018,1.54,0,2025-06-24 08:23:58
Sousse,29.97,51,1018,1.54,0,2025-06-24 08:23:58
Sfax,31.08,48,1018,2.06,0,2025-06-24 08:23:59
Gafsa,31.13,33,1018,2.06,0,2025-06-24 08:23:59
