city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,56,1016,4.63,0.0,2026-04-25 15:36:49
Ariana,21.0,56,1017,4.63,0.0,2026-04-25 15:36:50
Ben Arous,20.6,51,1016,3.27,0.0,2026-04-25 15:36:50
Manouba,20.56,45,1016,6.19,0.0,2026-04-25 15:36:50
Nabeul,17.45,62,1017,4.82,0.0,2026-04-25 15:36:50
Zaghouan,18.92,50,1016,4.43,0.0,2026-04-25 15:36:50
Bizerte,19.99,56,1017,7.72,0.0,2026-04-25 15:36:50
Beja,23.65,33,1015,2.23,0.0,2026-04-25 15:36:50
Jendouba,25.13,39,1015,1.1,0.0,2026-04-25 15:36:50
Kef,21.3,32,1015,2.63,0.0,2026-04-25 15:36:50
Siliana,20.33,37,1015,2.14,0.0,2026-04-25 15:36:50
Kasserine,17.64,67,1016,4.78,0.25,2026-04-25 15:36:50
Sidi Bouzid,23.14,31,1015,4.86,0.0,2026-04-25 15:36:50
Kairouan,26.01,31,1015,2.57,0.0,2026-04-25 15:36:50
Kébili,26.68,24,1014,4.74,0.0,2026-04-25 15:36:50
Tozeur,27.25,32,1015,5.14,0.0,2026-04-25 15:36:51
Gabès,21.99,46,1016,7.2,0.0,2026-04-25 15:36:51
Medenine,21.01,33,1016,6.55,0.0,2026-04-25 15:36:51
Tataouine,26.82,20,1013,6.22,0.0,2026-04-25 15:36:51
Mahdia,18.5,48,1017,6.27,0.0,2026-04-25 15:36:51
Monastir,19.91,52,1017,9.26,0.0,2026-04-25 15:36:51
Sousse,19.97,52,1016,9.26,0.0,2026-04-25 15:36:51
Sfax,20.08,52,1017,4.63,0.0,2026-04-25 15:36:51
Gafsa,23.13,43,1015,5.14,0.0,2026-04-25 15:36:51
