city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,73,1015,6.17,0,2025-10-29 23:15:37
Ariana,21.0,73,1015,6.17,0,2025-10-29 23:15:37
Ben Arous,20.6,79,1015,4.63,0,2025-10-29 23:15:38
Manouba,19.58,75,1015,4.58,0,2025-10-29 23:15:38
Nabeul,21.87,75,1016,8.22,0,2025-10-29 23:15:38
Zaghouan,16.65,88,1016,3.87,0,2025-10-29 23:15:38
Bizerte,20.86,70,1014,8.99,0,2025-10-29 23:15:38
Beja,18.73,52,1015,1.69,0,2025-10-29 23:15:38
Jendouba,18.17,44,1015,1.71,0,2025-10-29 23:15:38
Kef,16.11,51,1016,2.78,0,2025-10-29 23:15:38
Siliana,14.23,67,1017,3.54,0,2025-10-29 23:15:38
Kasserine,15.71,62,1018,3.27,0,2025-10-29 23:15:38
Sidi Bouzid,18.35,85,1017,1.84,0,2025-10-29 23:15:38
Kairouan,19.87,80,1017,4.9,0,2025-10-29 23:15:38
Kébili,21.49,62,1016,2.62,0,2025-10-29 23:15:38
Tozeur,21.57,45,1017,1.05,0,2025-10-29 23:15:38
Gabès,22.58,74,1017,3.54,0,2025-10-29 23:15:38
Medenine,23.2,64,1015,3.66,0,2025-10-29 23:15:38
Tataouine,20.29,62,1015,3.89,0,2025-10-29 23:15:38
Mahdia,21.87,75,1017,6.2,0,2025-10-29 23:15:38
Monastir,19.91,83,1017,2.06,0,2025-10-29 23:15:38
Sousse,19.97,83,1017,2.06,0,2025-10-29 23:15:38
Sfax,22.99,72,1017,4.8,0,2025-10-29 23:15:38
Gafsa,18.61,68,1017,1.5,0,2025-10-29 23:15:38
