city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.17,65,1016,2.02,0,2025-04-02 21:14:24
Ariana,12.83,71,1016,3.61,0,2025-04-02 21:14:24
Ben Arous,12.65,75,1016,2.79,0,2025-04-02 21:14:24
Manouba,11.49,79,1016,1.62,0,2025-04-02 21:14:24
Nabeul,13.71,71,1016,4.47,0,2025-04-02 21:14:24
Zaghouan,10.3,82,1016,3.47,0,2025-04-02 21:14:24
Bizerte,12.3,76,1016,6.7,0,2025-04-02 21:14:24
Beja,10.21,86,1015,2.4,0,2025-04-02 21:14:24
Jendouba,9.73,79,1015,2.03,0,2025-04-02 21:14:24
Kef,11.15,61,1014,1.7,0,2025-04-02 21:14:25
Siliana,9.91,62,1015,4.07,0,2025-04-02 21:14:25
Kasserine,12.27,64,1014,2.65,0,2025-04-02 21:14:25
Sidi Bouzid,13.78,61,1015,2.65,0,2025-04-02 21:14:25
Kairouan,14.94,55,1015,3.62,0,2025-04-02 21:14:25
Kébili,18.37,45,1011,9.55,0,2025-04-02 21:14:25
Tozeur,17.35,50,1012,10.61,0,2025-04-02 21:14:25
Gabès,16.84,64,1013,8.51,0,2025-04-02 21:14:25
Medenine,16.75,66,1012,7.98,0,2025-04-02 21:14:25
Tataouine,21.43,23,1009,9.91,0,2025-04-02 21:14:25
Mahdia,14.61,68,1016,4.73,0,2025-04-02 21:14:25
Monastir,14.81,66,1016,5.14,0,2025-04-02 21:14:25
Sousse,14.94,61,1016,4.66,0,2025-04-02 21:14:25
Sfax,16.21,62,1015,6.66,0,2025-04-02 21:14:25
Gafsa,14.08,57,1013,5.86,0,2025-04-02 21:14:25
