city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,53,1016,5.14,0,2025-07-29 20:20:29
Ariana,25.0,53,1016,5.14,0,2025-07-29 20:20:29
Ben Arous,24.6,56,1016,6.47,0,2025-07-29 20:20:29
Manouba,23.27,58,1016,5.96,0,2025-07-29 20:20:29
Nabeul,24.0,60,1015,8.46,0,2025-07-29 20:20:29
Zaghouan,21.34,59,1016,7.61,0,2025-07-29 20:20:29
Bizerte,23.99,64,1015,4.63,0,2025-07-29 20:20:29
Beja,22.42,63,1017,5.75,0,2025-07-29 20:20:29
Jendouba,20.91,66,1017,4.97,0,2025-07-29 20:20:29
Kef,20.19,58,1018,3.03,0,2025-07-29 20:20:29
Siliana,18.51,66,1018,6.0,0,2025-07-29 20:20:29
Kasserine,23.28,44,1017,7.08,0,2025-07-29 20:20:29
Sidi Bouzid,26.26,45,1016,3.48,0,2025-07-29 20:20:29
Kairouan,28.01,32,1015,1.54,0,2025-07-29 20:20:30
Kébili,30.7,41,1012,5.95,0,2025-07-29 20:20:30
Tozeur,35.25,29,1012,2.06,0,2025-07-29 20:20:30
Gabès,28.0,58,1014,8.23,0,2025-07-29 20:20:30
Medenine,26.84,60,1014,5.15,0,2025-07-29 20:20:30
Tataouine,27.5,53,1012,11.16,0,2025-07-29 20:20:30
Mahdia,26.65,48,1015,8.05,0,2025-07-29 20:20:30
Monastir,26.91,47,1015,10.29,0,2025-07-29 20:20:30
Sousse,26.97,47,1015,10.29,0,2025-07-29 20:20:30
Sfax,27.08,61,1015,4.12,0,2025-07-29 20:20:30
Gafsa,31.13,35,1014,4.63,0,2025-07-29 20:20:30
