city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,41,1012,3.6,0,2025-10-21 10:17:54
Ariana,27.0,36,1012,4.63,0,2025-10-21 10:17:54
Ben Arous,26.6,32,1012,2.5,0,2025-10-21 10:17:54
Manouba,25.86,30,1012,2.52,0,2025-10-21 10:17:54
Nabeul,26.18,36,1012,1.65,0,2025-10-21 10:17:54
Zaghouan,25.06,33,1012,3.02,0,2025-10-21 10:17:54
Bizerte,25.99,57,1012,7.2,0,2025-10-21 10:17:54
Beja,23.99,37,1013,1.57,0,2025-10-21 10:17:54
Jendouba,25.13,37,1013,1.24,0,2025-10-21 10:17:54
Kef,22.28,41,1013,4.34,0,2025-10-21 10:17:54
Siliana,22.55,35,1013,5.77,0,2025-10-21 10:17:54
Kasserine,23.66,40,1014,4.64,0,2025-10-21 10:17:54
Sidi Bouzid,25.87,39,1013,7.4,0,2025-10-21 10:17:54
Kairouan,29.01,28,1012,1.54,0,2025-10-21 10:17:54
Kébili,26.97,30,1013,4.05,0,2025-10-21 10:17:54
Tozeur,28.25,36,1013,2.06,0,2025-10-21 10:17:54
Gabès,27.99,28,1013,8.23,0,2025-10-21 10:17:54
Medenine,28.34,27,1014,5.35,0,2025-10-21 10:17:54
Tataouine,27.72,23,1015,6.43,0,2025-10-21 10:17:54
Mahdia,28.23,37,1012,5.49,0,2025-10-21 10:17:54
Monastir,27.91,39,1012,5.66,0,2025-10-21 10:17:55
Sousse,27.97,39,1012,5.66,0,2025-10-21 10:17:55
Sfax,28.08,36,1013,5.14,0,2025-10-21 10:17:55
Gafsa,26.13,50,1014,4.12,0,2025-10-21 10:17:55
