city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,63,1013,2.57,0,2025-12-25 19:13:56
Ariana,15.0,63,1013,2.57,0,2025-12-25 19:13:56
Ben Arous,14.6,47,1013,2.65,0,2025-12-25 19:13:56
Manouba,12.42,54,1013,2.44,0,2025-12-25 19:13:56
Nabeul,15.85,54,1014,7.35,0,2025-12-25 19:13:56
Zaghouan,10.28,51,1014,2.61,0,2025-12-25 19:13:56
Bizerte,11.99,87,1013,2.57,0,2025-12-25 19:13:56
Beja,11.51,55,1013,1.46,0,2025-12-25 19:13:56
Jendouba,9.13,52,1013,1.45,0,2025-12-25 19:13:56
Kef,9.21,48,1014,4.48,0,2025-12-25 19:13:56
Siliana,8.34,48,1014,3.16,0,2025-12-25 19:13:56
Kasserine,7.47,59,1015,2.7,0,2025-12-25 19:13:56
Sidi Bouzid,10.62,52,1015,1.44,0,2025-12-25 19:13:56
Kairouan,12.01,58,1014,1.03,0,2025-12-25 19:13:56
Kébili,13.61,36,1014,4.19,0,2025-12-25 19:13:56
Tozeur,12.25,71,1014,3.6,0,2025-12-25 19:13:56
Gabès,9.99,93,1015,0.0,0,2025-12-25 19:13:56
Medenine,14.28,35,1015,3.95,0,2025-12-25 19:13:56
Tataouine,13.06,39,1014,4.15,0,2025-12-25 19:13:56
Mahdia,13.12,53,1015,5.52,0,2025-12-25 19:13:56
Monastir,12.91,62,1015,5.14,0,2025-12-25 19:13:56
Sousse,12.97,62,1015,5.14,0,2025-12-25 19:13:56
Sfax,11.08,82,1015,1.03,0,2025-12-25 19:13:56
Gafsa,10.13,71,1014,2.57,0,2025-12-25 19:13:56
