city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.41,53,1019,0.68,0,2026-07-06 23:03:57
Ariana,24.85,57,1019,0.65,0,2026-07-06 23:03:57
Ben Arous,25.47,54,1019,1.22,0,2026-07-06 23:03:57
Manouba,25.33,49,1019,0.31,0,2026-07-06 23:03:57
Nabeul,24.89,65,1019,2.47,0,2026-07-06 23:03:57
Zaghouan,23.7,45,1020,2.09,0,2026-07-06 23:03:57
Bizerte,24.19,68,1019,2.84,0,2026-07-06 23:03:57
Beja,25.32,45,1020,0.79,0,2026-07-06 23:03:57
Jendouba,21.9,49,1020,0.66,0,2026-07-06 23:03:57
Kef,24.58,35,1020,2.69,0,2026-07-06 23:03:57
Siliana,22.73,39,1021,2.6,0,2026-07-06 23:03:57
Kasserine,24.73,44,1021,2.09,0,2026-07-06 23:03:57
Sidi Bouzid,25.19,49,1020,0.46,0,2026-07-06 23:03:57
Kairouan,27.23,37,1019,1.64,0,2026-07-06 23:03:57
Kébili,26.17,36,1018,3.72,0,2026-07-06 23:03:58
Tozeur,28.72,33,1018,6.26,0,2026-07-06 23:03:58
Gabès,25.79,61,1018,4.92,0,2026-07-06 23:03:58
Medenine,24.89,67,1019,2.51,0,2026-07-06 23:03:58
Tataouine,25.35,41,1018,6.41,0,2026-07-06 23:03:58
Mahdia,24.51,63,1019,1.75,0,2026-07-06 23:03:58
Monastir,26.31,57,1019,1.98,0,2026-07-06 23:03:58
Sousse,26.99,47,1019,1.99,0,2026-07-06 23:03:58
Sfax,27.08,49,1019,2.15,0,2026-07-06 23:03:58
Gafsa,25.48,44,1020,2.15,0,2026-07-06 23:03:58
