city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,88,1018,4.12,0.64,2025-12-31 20:19:29
Ariana,13.0,88,1018,4.12,0.59,2025-12-31 20:19:29
Ben Arous,12.6,87,1018,3.93,0.29,2025-12-31 20:19:29
Manouba,11.33,85,1018,3.25,0.31,2025-12-31 20:19:29
Nabeul,12.95,71,1017,4.6,0.0,2025-12-31 20:19:29
Zaghouan,9.69,79,1018,3.48,0.0,2025-12-31 20:19:29
Bizerte,11.99,100,1018,3.6,0.29,2025-12-31 20:19:29
Beja,9.21,92,1019,1.67,0.0,2025-12-31 20:19:29
Jendouba,10.13,97,1019,1.04,0.75,2025-12-31 20:19:29
Kef,7.94,74,1019,0.41,0.0,2025-12-31 20:19:29
Siliana,6.53,83,1019,2.24,0.0,2025-12-31 20:19:30
Kasserine,8.18,66,1018,0.89,0.0,2025-12-31 20:19:30
Sidi Bouzid,11.92,56,1018,3.04,0.0,2025-12-31 20:19:30
Kairouan,13.01,62,1018,0.51,0.0,2025-12-31 20:19:30
Kébili,11.6,58,1019,3.31,0.0,2025-12-31 20:19:30
Tozeur,10.25,76,1019,3.6,0.0,2025-12-31 20:19:30
Gabès,9.99,81,1019,4.12,0.0,2025-12-31 20:19:30
Medenine,12.23,54,1019,3.65,0.0,2025-12-31 20:19:30
Tataouine,10.89,58,1020,2.12,0.0,2025-12-31 20:19:30
Mahdia,14.98,55,1018,1.99,0.0,2025-12-31 20:19:30
Monastir,12.91,88,1018,1.54,0.0,2025-12-31 20:19:30
Sousse,12.97,88,1018,1.54,0.0,2025-12-31 20:19:30
Sfax,12.08,71,1018,2.57,0.0,2025-12-31 20:19:31
Gafsa,9.13,87,1019,2.57,0.0,2025-12-31 20:19:31
