city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,64,1020,4.12,0,2025-05-30 18:23:09
Ariana,22.0,64,1020,4.12,0,2025-05-30 18:23:09
Ben Arous,21.6,60,1020,2.53,0,2025-05-30 18:23:09
Manouba,23.16,57,1020,3.8,0,2025-05-30 18:23:09
Nabeul,22.91,58,1020,5.64,0,2025-05-30 18:23:09
Zaghouan,21.92,50,1020,2.92,0,2025-05-30 18:23:09
Bizerte,23.0,68,1020,3.09,0,2025-05-30 18:23:09
Beja,23.61,46,1020,4.34,0,2025-05-30 18:23:09
Jendouba,23.07,57,1020,2.02,0,2025-05-30 18:23:09
Kef,23.79,37,1020,4.82,0,2025-05-30 18:23:09
Siliana,21.29,42,1020,5.26,0,2025-05-30 18:23:09
Kasserine,25.16,29,1020,5.86,0,2025-05-30 18:23:09
Sidi Bouzid,26.49,32,1018,7.44,0,2025-05-30 18:23:09
Kairouan,27.01,34,1019,3.09,0,2025-05-30 18:23:10
Kébili,29.31,28,1017,8.52,0,2025-05-30 18:23:10
Tozeur,32.25,23,1016,8.75,0,2025-05-30 18:23:10
Gabès,23.99,53,1019,5.66,0,2025-05-30 18:23:10
Medenine,22.88,60,1019,5.86,0,2025-05-30 18:23:10
Tataouine,27.11,30,1016,9.43,0,2025-05-30 18:23:10
Mahdia,22.6,54,1020,5.5,0,2025-05-30 18:23:10
Monastir,22.91,53,1020,4.12,0,2025-05-30 18:23:10
Sousse,22.88,53,1020,4.12,0,2025-05-30 18:23:10
Sfax,26.08,38,1019,5.14,0,2025-05-30 18:23:10
Gafsa,29.13,26,1017,5.66,0,2025-05-30 18:23:10
